Year,Partner ID,Partner Name,Quantity,Unit
2022,0,World,0.061386,t
2022,156,China,0.006296,t
2022,392,Japan,0.044859,t
2022,842,USA,0.010231,t
2023,842,USA,0.0047220000000000005,t
2023,752,Sweden,130.678202,t
2023,826,United Kingdom,0.000787,t
2023,56,Belgium,64.40808000000001,t
2023,0,World,195.166556,t
2023,392,Japan,0.074765,t
2024,826,United Kingdom,0.000787,t
2024,0,World,348.77085500000004,t
2024,56,Belgium,0.0047220000000000005,t
2024,76,Brazil,348.32620000000003,t
2024,276,Germany,0.18415800000000002,t
2024,392,Japan,0.254201,t
2024,842,USA,0.000787,t
