Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,25.9824902,t
2020,724,Spain,0.3935,t
2020,608,Philippines,0.2361,t
2020,528,Netherlands,11.018,t
2020,842,USA,1.6366452000000002,t
2020,192,Cuba,1.9675,t
2020,76,Brazil,9.786345,t
2020,56,Belgium,0.787,t
2020,392,Japan,0.1574,t
2021,0,World,27.334871,t
2021,76,Brazil,7.20105,t
2021,156,China,0.15976100000000001,t
2021,392,Japan,1.6369600000000002,t
2021,528,Netherlands,12.198500000000001,t
2021,608,Philippines,6.1386,t
2022,608,Philippines,0.3935,t
2022,528,Netherlands,14.166,t
2022,76,Brazil,2.361,t
2022,0,World,17.73898,t
2022,392,Japan,0.8184800000000001,t
2023,0,World,21.77599881,t
2023,36,Australia,0.11805,t
2023,76,Brazil,4.643300000000001,t
2023,124,Canada,0.2361,t
2023,156,China,5.509,t
2023,392,Japan,0.8181888100000001,t
2023,528,Netherlands,9.0505,t
2023,608,Philippines,0.787,t
2023,842,USA,0.6138600000000001,t
2024,392,Japan,0.8184800000000001,t
2024,0,World,5.02106,t
2024,76,Brazil,3.02208,t
2024,608,Philippines,1.1805,t
