Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,0.011805,t
2020,842,USA,0.011805,t
2021,0,World,0.024397000000000002,t
2021,56,Belgium,0.000787,t
2021,156,China,0.000787,t
2021,392,Japan,0.014953000000000001,t
2021,842,USA,0.00787,t
2022,392,Japan,0.0787,t
2022,0,World,0.0787,t
2023,0,World,0.005509,t
2023,156,China,0.003148,t
2023,826,United Kingdom,0.0023610000000000003,t
2024,826,United Kingdom,0.013379000000000002,t
2024,0,World,0.058238,t
2024,156,China,0.001574,t
2024,392,Japan,0.021249,t
2024,842,USA,0.022036,t
