Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,371.339250269,t
2020,842,USA,0.481115136,t
2020,826,United Kingdom,0.021407187,t
2020,752,Sweden,174.196154,t
2020,608,Philippines,25.184,t
2020,490,"Other Asia, nes",19.93471,t
2020,484,Mexico,7.87,t
2020,528,Netherlands,0.3935,t
2020,392,Japan,15.77148,t
2020,276,Germany,23.616296000000002,t
2020,203,Czechia,0.1574,t
2020,156,China,81.28136,t
2020,56,Belgium,20.857827946,t
2020,410,Rep. of Korea,1.574,t
2021,528,Netherlands,5.509787,t
2021,842,USA,0.22036000000000003,t
2021,826,United Kingdom,0.05420856,t
2021,752,Sweden,199.558803,t
2021,490,"Other Asia, nes",55.425262000000004,t
2021,0,World,482.19357862699997,t
2021,344,"China, Hong Kong SAR",0.001134067,t
2021,251,France,0.000787,t
2021,156,China,177.862,t
2021,56,Belgium,19.636437,t
2021,392,Japan,23.9248,t
2022,490,"Other Asia, nes",20.650093000000002,t
2022,842,USA,0.064908612,t
2022,752,Sweden,144.99688,t
2022,528,Netherlands,0.019675,t
2022,392,Japan,41.20732,t
2022,826,United Kingdom,0.000787,t
2022,156,China,120.64710000000001,t
2022,124,Canada,0.099162,t
2022,56,Belgium,30.712675,t
2022,36,Australia,1126.366992,t
2022,0,World,1484.766379612,t
2022,276,Germany,0.000787,t
2023,842,USA,0.18022300000000002,t
2023,826,United Kingdom,0.0023610000000000003,t
2023,752,Sweden,229.406565,t
2023,710,South Africa,9.444,t
2023,702,Singapore,40.211765,t
2023,608,Philippines,71.617,t
2023,528,Netherlands,2.09342,t
2023,784,United Arab Emirates,92.880166,t
2023,440,Lithuania,4.72987,t
2023,392,Japan,24.303347000000002,t
2023,196,Cyprus,5.93398,t
2023,156,China,213.11960000000002,t
2023,124,Canada,0.099162,t
2023,36,Australia,68854.3939,t
2023,0,World,69566.828798,t
2023,490,"Other Asia, nes",18.413439,t
2024,792,Türkiye,34.571336,t
2024,784,United Arab Emirates,12.240211,t
2024,752,Sweden,177.723488,t
2024,702,Singapore,24.030258,t
2024,682,Saudi Arabia,91.443104,t
2024,608,Philippines,160.7054,t
2024,579,Norway,18.888,t
2024,528,Netherlands,3.5415,t
2024,276,Germany,0.000787,t
2024,392,Japan,0.350215,t
2024,360,Indonesia,336.64790700000003,t
2024,156,China,228.07260000000002,t
2024,56,Belgium,69.600706,t
2024,36,Australia,4577.67994,t
2024,0,World,5800.344252,t
2024,826,United Kingdom,0.001574,t
2024,490,"Other Asia, nes",64.74806400000001,t
2024,842,USA,0.099162,t
