Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,2525.558253727,t
2020,842,USA,9.954860588,t
2020,826,United Kingdom,0.283111445,t
2020,757,Switzerland,0.150590876,t
2020,699,India,0.10274285000000001,t
2020,528,Netherlands,32.267,t
2020,490,"Other Asia, nes",1306.461030245,t
2020,484,Mexico,195.220859,t
2020,688,Serbia,0.0787,t
2020,392,Japan,395.436832971,t
2020,276,Germany,0.58572475,t
2020,192,Cuba,0.002957546,t
2020,156,China,253.238252669,t
2020,124,Canada,81.45450000000001,t
2020,56,Belgium,53.87015,t
2020,410,Rep. of Korea,196.45094,t
2021,490,"Other Asia, nes",1265.913761636,t
2021,842,USA,126.62105251700001,t
2021,757,Switzerland,0.0001574,t
2021,699,India,0.001779407,t
2021,643,Russian Federation,0.244757,t
2021,586,Pakistan,14.849115999999999,t
2021,528,Netherlands,13.379000000000001,t
2021,410,Rep. of Korea,197.916334,t
2021,826,United Kingdom,0.030458474000000003,t
2021,344,"China, Hong Kong SAR",0.008657,t
2021,276,Germany,0.0224295,t
2021,251,France,0.036674200000000004,t
2021,156,China,186.437205516,t
2021,124,Canada,109.393,t
2021,56,Belgium,878.9440861639999,t
2021,0,World,4982.089907723001,t
2021,392,Japan,2188.291438122,t
2022,842,USA,0.335334404,t
2022,826,United Kingdom,0.003935,t
2022,757,Switzerland,104.31134100000001,t
2022,710,South Africa,189.11610000000002,t
2022,699,India,0.000787,t
2022,643,Russian Federation,0.11018000000000001,t
2022,574,Norfolk Isds,38.97696200000001,t
2022,484,Mexico,87.60884,t
2022,490,"Other Asia, nes",2066.759390463,t
2022,392,Japan,1879.3863939400003,t
2022,276,Germany,0.44475101399999994,t
2022,251,France,16.830782,t
2022,156,China,115.71347570000002,t
2022,124,Canada,94.44078700000001,t
2022,76,Brazil,15.496817,t
2022,56,Belgium,334.98781628300003,t
2022,0,World,5047.207518591,t
2022,410,Rep. of Korea,102.683825,t
2023,699,India,25.605044999999997,t
2023,643,Russian Federation,0.04722,t
2023,490,"Other Asia, nes",2230.292856862,t
2023,410,Rep. of Korea,1681.749744,t
2023,392,Japan,3714.634073103,t
2023,56,Belgium,0.0023610000000000003,t
2023,156,China,53.138090469999995,t
2023,124,Canada,183.71885400000002,t
2023,0,World,8515.845893831001,t
2023,792,Türkiye,0.001574,t
2023,276,Germany,0.0047220000000000005,t
2023,842,USA,626.651353396,t
