Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,32.893160023,t
2020,56,Belgium,14.753102,t
2020,156,China,0.0023610000000000003,t
2020,276,Germany,0.003643022999999921,t
2020,380,Italy,0.18888,t
2020,528,Netherlands,17.9436,t
2020,842,USA,0.001574,t
2022,842,USA,0.027619765,t
2022,699,India,0.0023610000000000003,t
2022,528,Netherlands,23.767400000000002,t
2022,410,Rep. of Korea,0.01574,t
2022,276,Germany,0.0787,t
2022,156,China,0.0037776,t
2022,56,Belgium,30.606430000000003,t
2022,0,World,54.564988365000005,t
2022,380,Italy,0.06296,t
2023,410,Rep. of Korea,0.000787,t
2023,842,USA,0.012588064999999999,t
2023,699,India,0.001574,t
2023,528,Netherlands,12.39525,t
2023,392,Japan,0.0047220000000000005,t
2023,276,Germany,0.2361,t
2023,170,Colombia,0.029066271,t
2023,156,China,0.007001152,t
2023,56,Belgium,18.40006,t
2023,0,World,32.157469275,t
2023,380,Italy,1.0703200000000002,t
2024,826,United Kingdom,0.003921621,t
2024,792,Türkiye,0.002437339,t
2024,699,India,0.001236377,t
2024,528,Netherlands,13.615100000000002,t
2024,490,"Other Asia, nes",0.137725,t
2024,422,Lebanon,0.06296,t
2024,380,Italy,2.361,t
2024,392,Japan,0.0787,t
2024,276,Germany,0.218897754,t
2024,156,China,0.006292065,t
2024,56,Belgium,16.7631,t
2024,0,World,33.25541691,t
2024,410,Rep. of Korea,0.001574,t
2024,842,USA,0.002472754,t
