Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,21.948643,t
2020,56,Belgium,0.328966,t
2020,156,China,0.092866,t
2020,276,Germany,0.6327480000000001,t
2020,380,Italy,19.165024000000003,t
2020,392,Japan,0.09444,t
2020,842,USA,1.6345990000000001,t
2022,842,USA,0.256562,t
2022,699,India,0.191241,t
2022,392,Japan,3.8326900000000004,t
2022,56,Belgium,6.345581000000001,t
2022,156,China,3.189711,t
2022,0,World,13.824442,t
2022,276,Germany,0.008657,t
2023,752,Sweden,0.022036,t
2023,842,USA,0.20619400000000002,t
2023,608,Philippines,5.509,t
2023,0,World,9.488859000000001,t
2023,156,China,2.671865,t
2023,56,Belgium,0.01574,t
2023,392,Japan,1.064024,t
2024,752,Sweden,0.7759820000000001,t
2024,0,World,8.698644892,t
2024,124,Canada,0.000787,t
2024,156,China,4.43868,t
2024,246,Finland,0.05423689199999992,t
2024,392,Japan,0.7807040000000001,t
2024,608,Philippines,2.361,t
2024,842,USA,0.287255,t
