Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,164.142327375,t
2020,56,Belgium,0.0021587409999999215,t
2020,246,Finland,0.03148,t
2020,276,Germany,0.095227,t
2020,608,Philippines,0.8814400000000001,t
2020,616,Poland,0.1574,t
2020,699,India,0.0023610000000000003,t
2020,724,Spain,4.4229400000000005,t
2020,752,Sweden,158.484486,t
2020,826,United Kingdom,0.03148,t
2020,842,USA,0.033354633999999925,t
2022,752,Sweden,143.73217100000002,t
2022,724,Spain,0.787,t
2022,616,Poland,2.8332,t
2022,608,Philippines,0.26758000000000004,t
2022,842,USA,0.008834862,t
2022,156,China,0.01574,t
2022,56,Belgium,0.787,t
2022,0,World,148.435460862,t
2022,276,Germany,0.003935,t
2023,842,USA,0.050969268000000005,t
2023,826,United Kingdom,0.03148,t
2023,616,Poland,0.2361,t
2023,608,Philippines,0.787,t
2023,752,Sweden,103.817892,t
2023,276,Germany,0.026840634999999922,t
2023,156,China,0.021339504999999922,t
2023,56,Belgium,0.7083,t
2023,0,World,107.66316140800001,t
2023,568,"Other Europe, nes",1.9832400000000001,t
2024,752,Sweden,147.846607,t
2024,0,World,154.884696058,t
2024,56,Belgium,0.9444,t
2024,156,China,0.011575983,t
2024,251,France,0.020510794,t
2024,276,Germany,0.00640618,t
2024,568,"Other Europe, nes",4.722,t
2024,608,Philippines,1.21985,t
2024,616,Poland,0.0047220000000000005,t
2024,842,USA,0.10862331399999992,t
