Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,5880.7454880000005,t
2020,842,USA,6e-05,t
2020,826,United Kingdom,59.22059999999999,t
2020,710,South Africa,220.75439999999998,t
2020,643,Russian Federation,35.3814,t
2020,579,Norway,4.1202,t
2020,699,India,148.6398,t
2020,380,Italy,0.002628,t
2020,276,Germany,0.0186,t
2020,246,Finland,355.34999999999997,t
2020,124,Canada,0.6,t
2020,36,Australia,5047.349999999999,t
2020,392,Japan,9.3078,t
2022,643,Russian Federation,873.174,t
2022,842,USA,0.0051,t
2022,826,United Kingdom,27.825599999999998,t
2022,702,Singapore,0.0,
2022,699,India,143.5548,t
2022,579,Norway,13.7859,t
2022,458,Malaysia,299.7978,t
2022,203,Czechia,5.1288,t
2022,156,China,3.0071999999999997,t
2022,124,Canada,0.4776,t
2022,36,Australia,150.357,t
2022,0,World,0.0,
2023,710,South Africa,1.2685199999999999,t
2023,699,India,23.25618,t
2023,643,Russian Federation,166.647,t
2023,579,Norway,7.818,t
2023,392,Japan,28.865099999999998,t
2023,246,Finland,175.941,t
2023,826,United Kingdom,3.0786000000000002,t
2023,124,Canada,0.7548,t
2023,36,Australia,156.9456,t
2023,0,World,567.1926,t
2023,251,France,2.4137999999999997,t
2023,842,USA,0.20400000000000001,t
