Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,3441.2994,t
2020,842,USA,0.0828,t
2020,826,United Kingdom,105.93059999999998,t
2020,710,South Africa,201.5352,t
2020,699,India,0.7398,t
2020,579,Norway,783.6498,t
2020,392,Japan,1060.4034,t
2020,380,Italy,15.1398,t
2020,643,Russian Federation,1029.2112,t
2020,276,Germany,3.4212,t
2020,251,France,87.30959999999999,t
2020,246,Finland,2.4,t
2020,156,China,0.0024,t
2020,124,Canada,142.7496,t
2020,36,Australia,1.2,t
2020,376,Israel,7.523999999999999,t
2021,398,Kazakhstan,14.208,t
2021,842,USA,0.0606,t
2021,826,United Kingdom,249.66,t
2021,710,South Africa,260.784,t
2021,643,Russian Federation,737.814,t
2021,579,Norway,1284.8856,t
2021,392,Japan,1289.6555999999998,t
2021,156,China,0.12719999999999998,t
2021,276,Germany,0.0078,t
2021,251,France,1.9746,t
2021,246,Finland,2.4,t
2021,124,Canada,49.1658,t
2021,36,Australia,15.5994,t
2021,0,World,3919.0296,t
2021,376,Israel,12.687,t
2022,410,Rep. of Korea,14.399999999999999,t
2022,842,USA,5.2956,t
2022,826,United Kingdom,327.59999999999997,t
2022,710,South Africa,172.1814,t
2022,699,India,0.0204,t
2022,643,Russian Federation,1298.3555999999999,t
2022,579,Norway,886.1315999999999,t
2022,392,Japan,1021.0716,t
2022,376,Israel,21.072,t
2022,251,France,190.8792,t
2022,246,Finland,36.3546,t
2022,156,China,87.45599999999999,t
2022,124,Canada,2.4,t
2022,40,Austria,1.7999999999999998,t
2022,36,Australia,133.2018,t
2022,0,World,4198.2198,t
2023,842,USA,2.6382,t
2023,826,United Kingdom,99.0,t
2023,699,India,60.626999999999995,t
2023,579,Norway,937.4136,t
2023,450,Madagascar,26.4,t
2023,392,Japan,1165.299,t
2023,376,Israel,24.1194,t
2023,643,Russian Federation,1141.2222,t
2023,251,France,15.5742,t
2023,246,Finland,140.81459999999998,t
2023,156,China,60.04259999999999,t
2023,124,Canada,45.0,t
2023,36,Australia,99.15539999999999,t
2023,0,World,3826.9061999999994,t
2023,276,Germany,9.6,t
2024,643,Russian Federation,1041.6912,t
2024,579,Norway,604.4298,t
2024,528,Netherlands,32.3418,t
2024,450,Madagascar,105.639,t
2024,392,Japan,1139.6178,t
2024,376,Israel,10.536,t
2024,360,Indonesia,222.1464,t
2024,156,China,0.0006,t
2024,246,Finland,167.4822,t
2024,124,Canada,34.65,t
2024,56,Belgium,0.0012,t
2024,36,Australia,91.78139999999999,t
2024,0,World,0.0,
2024,826,United Kingdom,91.8,t
2024,251,France,0.0,
2024,842,USA,0.0804,t
