Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,6.9375599999999995,t
2020,40,Austria,0.54,t
2020,276,Germany,0.22368000000000002,t
2020,528,Netherlands,6.0,t
2020,705,Slovenia,0.17388,t
2022,528,Netherlands,9.6,t
2022,276,Germany,0.1539,t
2022,705,Slovenia,0.2712,t
2022,0,World,10.685099999999998,t
2022,40,Austria,0.66,t
2023,0,World,9.4126896,t
2023,40,Austria,0.75,t
2023,276,Germany,0.1330896,t
2023,528,Netherlands,8.408399999999999,t
2023,705,Slovenia,0.1212,t
2024,380,Italy,6.0,t
2024,0,World,7.5093,t
2024,40,Austria,0.708,t
2024,276,Germany,0.4359,t
2024,705,Slovenia,0.3654,t
