Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,1653.075,t
2020,36,Australia,36.0,t
2020,124,Canada,26.4,t
2020,203,Czechia,2.6184,t
2020,233,Estonia,4.8396,t
2020,246,Finland,28.758599999999998,t
2020,392,Japan,28.818599999999996,t
2020,528,Netherlands,12.386999999999999,t
2020,579,Norway,677.8007999999999,t
2020,643,Russian Federation,696.1374,t
2020,710,South Africa,136.7346,t
2020,826,United Kingdom,2.5799999999999996,t
2022,710,South Africa,101.4558,t
2022,643,Russian Federation,173.9226,t
2022,579,Norway,50.3118,t
2022,251,France,29.919,t
2022,616,Poland,0.1524,t
2022,124,Canada,27.599999999999998,t
2022,76,Brazil,10.593599999999999,t
2022,0,World,399.4074,t
2022,156,China,5.4521999999999995,t
2023,826,United Kingdom,3.0599999999999996,t
2023,710,South Africa,67.3062,t
2023,579,Norway,114.5388,t
2023,616,Poland,0.168,t
2023,156,China,0.6,t
2023,124,Canada,12.0,t
2023,0,World,237.2796,t
2023,251,France,39.60659999999999,t
2024,710,South Africa,18.5262,t
2024,0,World,327.90486,t
2024,124,Canada,57.73523999999999,t
2024,251,France,185.6052,t
2024,360,Indonesia,16.45122,t
2024,392,Japan,4.0416,t
2024,579,Norway,41.76539999999999,t
2024,826,United Kingdom,3.78,t
