Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,18540.224769,t
2020,842,USA,20.988438,t
2020,826,United Kingdom,306.1797888,t
2020,757,Switzerland,0.20623319999999995,t
2020,752,Sweden,0.5976,t
2020,710,South Africa,2912.42583,t
2020,699,India,0.24479999999999996,t
2020,643,Russian Federation,2863.0841346,t
2020,528,Netherlands,637.26978,t
2020,490,"Other Asia, nes",208.90367039999998,t
2020,450,Madagascar,173.1293262,t
2020,410,Rep. of Korea,92.8097508,t
2020,579,Norway,587.3290079999999,t
2020,380,Italy,11.439,t
2020,392,Japan,3972.2262186,t
2020,56,Belgium,40.715493599999995,t
2020,124,Canada,567.8067659999999,t
2020,156,China,105.02425799999999,t
2020,170,Colombia,296.6219364,t
2020,36,Australia,5162.2716714,t
2020,251,France,2.317053,t
2020,276,Germany,107.22948,t
2020,344,"China, Hong Kong SAR",56.102334,t
2020,246,Finland,415.3021979999999,t
2021,490,"Other Asia, nes",27.18096,t
2021,842,USA,23.717792999999997,t
2021,826,United Kingdom,310.69561619999996,t
2021,792,Türkiye,1.7973006000000002,t
2021,757,Switzerland,56.002824600000004,t
2021,710,South Africa,1542.3606,t
2021,643,Russian Federation,377.373987,t
2021,579,Norway,508.2760199999999,t
2021,528,Netherlands,127.1352168,t
2021,410,Rep. of Korea,103.8642066,t
2021,124,Canada,882.5055977999999,t
2021,380,Italy,36.034638,t
2021,344,"China, Hong Kong SAR",31.4093034,t
2021,276,Germany,116.94233159999999,t
2021,251,France,17.6079504,t
2021,246,Finland,434.90591040000004,t
2021,156,China,363.72177359999995,t
2021,56,Belgium,28.799999999999997,t
2021,36,Australia,238.095792,t
2021,0,World,6336.3225833999995,t
2021,392,Japan,1107.8947607999999,t
2022,579,Norway,627.2450838,t
2022,643,Russian Federation,1206.7976231999999,t
2022,699,India,214.80599999999998,t
2022,710,South Africa,145.6269864,t
2022,842,USA,11.636082,t
2022,757,Switzerland,14.399999999999999,t
2022,792,Türkiye,2.4695891999999997,t
2022,826,United Kingdom,359.565285,t
2022,528,Netherlands,146.08391999999998,t
2022,716,Zimbabwe,28.650599999999997,t
2022,490,"Other Asia, nes",36.7659768,t
2022,0,World,0.0,
2022,392,Japan,398.0077817999999,t
2022,380,Italy,24.625799999999998,t
2022,344,"China, Hong Kong SAR",77.47439999999999,t
2022,276,Germany,105.11999999999999,t
2022,251,France,25.8,t
2022,246,Finland,1107.1179972,t
2022,156,China,0.0,
2022,124,Canada,1229.2369746,t
2022,56,Belgium,6.6,t
2022,36,Australia,1605.2833002,t
2022,410,Rep. of Korea,103.50873599999998,t
2023,410,Rep. of Korea,149.0894832,t
2023,450,Madagascar,213.2696544,t
2023,490,"Other Asia, nes",14.9856984,t
2023,528,Netherlands,408.0936,t
2023,792,Türkiye,2.36934,t
2023,643,Russian Federation,1408.1742,t
2023,699,India,115.72019999999999,t
2023,710,South Africa,1890.0263999999997,t
2023,392,Japan,425.1805476,t
2023,579,Norway,899.7778164,t
2023,380,Italy,1.833,t
2023,156,China,2433.3670242,t
2023,276,Germany,0.635508,t
2023,251,France,12.6612,t
2023,246,Finland,9748.7098236,t
2023,144,Sri Lanka,187.9698,t
2023,124,Canada,1564.7272314,t
2023,56,Belgium,35.946,t
2023,40,Austria,0.6012,t
2023,36,Australia,4471.4966436,t
2023,0,World,24358.631713799998,t
2023,826,United Kingdom,335.5615458,t
2023,344,"China, Hong Kong SAR",36.816599999999994,t
2023,842,USA,1.6191972000000001,t
