Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,38.2386,t
2020,36,Australia,16.8126,t
2020,203,Czechia,1.7706,t
2020,246,Finland,1.2018,t
2020,276,Germany,9.752999999999998,t
2020,380,Italy,0.18059999999999998,t
2020,568,"Other Europe, nes",6.6,t
2020,643,Russian Federation,1.92,t
2021,643,Russian Federation,6.3096,t
2021,568,"Other Europe, nes",10.3584,t
2021,528,Netherlands,6.0,t
2021,380,Italy,0.3714,t
2021,842,USA,0.005557199999999999,t
2021,203,Czechia,1.74,t
2021,156,China,0.0096,t
2021,0,World,48.5365572,t
2021,276,Germany,23.742,t
2022,826,United Kingdom,9.989999999999998,t
2022,643,Russian Federation,0.78,t
2022,616,Poland,4.08,t
2022,380,Italy,0.387,t
2022,568,"Other Europe, nes",17.862,t
2022,203,Czechia,12.318599999999998,t
2022,124,Canada,4.56,t
2022,0,World,55.3776,t
2022,276,Germany,5.3999999999999995,t
2023,579,Norway,0.2016,t
2023,842,USA,0.0006,t
2023,826,United Kingdom,22.32,t
2023,710,South Africa,0.96,t
2023,682,Saudi Arabia,4.5,t
2023,643,Russian Federation,1.8119999999999998,t
2023,568,"Other Europe, nes",60.80819999999999,t
2023,0,World,186.48420000000002,t
2023,276,Germany,45.6024,t
2023,251,France,25.2,t
2023,203,Czechia,11.88,t
2023,124,Canada,1.2,t
2023,36,Australia,9.5994,t
2023,528,Netherlands,2.4,t
2024,616,Poland,0.0006,t
2024,568,"Other Europe, nes",9.1146,t
2024,528,Netherlands,7.199999999999999,t
2024,442,Luxembourg,1.9062,t
2024,360,Indonesia,8.4,t
2024,246,Finland,0.003,t
2024,251,France,39.24,t
2024,203,Czechia,2.85,t
2024,36,Australia,3.5993999999999997,t
2024,0,World,97.94878800000001,t
2024,643,Russian Federation,0.6,t
2024,276,Germany,24.914988000000005,t
2024,826,United Kingdom,0.12,t
