Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,317.4348,t
2020,246,Finland,0.031799999999999995,t
2020,276,Germany,106.3326,t
2020,380,Italy,0.6,t
2020,440,Lithuania,0.0024,t
2020,442,Luxembourg,187.2,t
2020,642,Romania,0.0036,t
2020,752,Sweden,18.1644,t
2020,826,United Kingdom,5.1,t
2022,752,Sweden,15.7386,t
2022,703,Slovakia,0.0012,t
2022,579,Norway,0.153,t
2022,528,Netherlands,14.399999999999999,t
2022,442,Luxembourg,41.999399999999994,t
2022,440,Lithuania,0.0078,t
2022,428,Latvia,0.6023999999999999,t
2022,450,Madagascar,115.68,t
2022,276,Germany,147.6264,t
2022,251,France,1.1838,t
2022,233,Estonia,0.0006,t
2022,203,Czechia,0.0288,t
2022,56,Belgium,1.7999999999999998,t
2022,0,World,340.122,t
2022,380,Italy,0.8999999999999999,t
2023,752,Sweden,10.904399999999999,t
2023,528,Netherlands,0.031799999999999995,t
2023,450,Madagascar,216.23999999999998,t
2023,442,Luxembourg,57.599999999999994,t
2023,276,Germany,18.3444,t
2023,251,France,2.3916,t
2023,0,World,307.7322,t
2023,380,Italy,2.22,t
2024,579,Norway,0.005399999999999999,t
2024,0,World,205.27679999999998,t
2024,251,France,0.6162,t
2024,276,Germany,4.6998,t
2024,380,Italy,3.5999999999999996,t
2024,442,Luxembourg,26.4,t
2024,450,Madagascar,158.4,t
2024,752,Sweden,11.5554,t
