Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,13.046940000000001,t
2020,643,Russian Federation,13.046940000000001,t
2021,0,World,8.3097864,t
2021,643,Russian Federation,8.3097864,t
2022,0,World,11.793000000000001,t
2022,643,Russian Federation,11.793000000000001,t
2023,0,World,21.491400000000002,t
2023,36,Australia,3.6029999999999998,t
2023,643,Russian Federation,16.0644,t
2023,710,South Africa,1.8239999999999998,t
2024,0,World,10.82805,t
2024,643,Russian Federation,10.814400000000001,t
2024,842,USA,0.013649999999999999,t
