Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,162.2766,t
2020,36,Australia,2.4,t
2020,251,France,2.0622,t
2020,392,Japan,0.072,t
2020,528,Netherlands,6.4296,t
2020,643,Russian Federation,143.75279999999998,t
2020,826,United Kingdom,7.56,t
2021,528,Netherlands,2.88,t
2021,276,Germany,0.108,t
2021,251,France,1.0986,t
2021,246,Finland,3.5993999999999997,t
2021,36,Australia,5.9934,t
2021,40,Austria,15.606,t
2021,643,Russian Federation,107.8122,t
2021,0,World,148.8348,t
2021,124,Canada,3.5999999999999996,t
2021,826,United Kingdom,8.1372,t
