Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,866.583,t
2020,842,USA,19.8,t
2020,826,United Kingdom,124.0194,t
2020,579,Norway,151.75979999999998,t
2020,490,"Other Asia, nes",8.28,t
2020,392,Japan,132.2976,t
2020,702,Singapore,3.0,t
2020,246,Finland,73.20179999999999,t
2020,156,China,75.94019999999999,t
2020,124,Canada,262.8,t
2020,36,Australia,14.188199999999998,t
2020,276,Germany,1.296,t
2021,579,Norway,203.96040000000002,t
2021,842,USA,21.599999999999998,t
2021,826,United Kingdom,118.09979999999999,t
2021,710,South Africa,14.4042,t
2021,702,Singapore,3.0,t
2021,643,Russian Federation,14.127,t
2021,608,Philippines,0.0036,t
2021,490,"Other Asia, nes",10.38,t
2021,276,Germany,3.522,t
2021,392,Japan,375.1998,t
2021,246,Finland,33.6,t
2021,156,China,123.0,t
2021,124,Canada,268.2,t
2021,36,Australia,28.839,t
2021,0,World,1223.9358,t
2021,458,Malaysia,6.0,t
2022,579,Norway,155.8554,t
2022,842,USA,8.400599999999999,t
2022,826,United Kingdom,52.8,t
2022,716,Zimbabwe,28.650599999999997,t
2022,710,South Africa,14.615400000000001,t
2022,643,Russian Federation,14.1264,t
2022,490,"Other Asia, nes",6.33,t
2022,458,Malaysia,0.000387,t
2022,380,Italy,0.012,t
2022,344,"China, Hong Kong SAR",0.003,t
2022,276,Germany,2.88,t
2022,246,Finland,39.449999999999996,t
2022,156,China,79.24380000000001,t
2022,124,Canada,390.0,t
2022,0,World,983.2419869999999,t
2022,392,Japan,190.8744,t
2023,490,"Other Asia, nes",4.44,t
2023,842,USA,0.031799999999999995,t
2023,826,United Kingdom,18.0,t
2023,710,South Africa,28.846199999999996,t
2023,579,Norway,129.939,t
2023,458,Malaysia,4.2,t
2023,410,Rep. of Korea,29.621399999999998,t
2023,380,Italy,0.03,t
2023,344,"China, Hong Kong SAR",6.6,t
2023,251,France,1.2,t
2023,246,Finland,35.1,t
2023,156,China,64.63499999999999,t
2023,124,Canada,375.0,t
2023,0,World,974.1623999999999,t
2023,392,Japan,276.519,t
2024,458,Malaysia,0.96,t
2024,699,India,0.027,t
2024,643,Russian Federation,1.2,t
2024,579,Norway,157.19879999999998,t
2024,490,"Other Asia, nes",6.06,t
2024,410,Rep. of Korea,6.0072,t
2024,826,United Kingdom,44.401199999999996,t
2024,380,Italy,0.024,t
2024,251,France,0.8999999999999999,t
2024,246,Finland,4.8,t
2024,156,China,103.7148,t
2024,124,Canada,144.0,t
2024,0,World,828.0713999999999,t
2024,392,Japan,358.728,t
2024,842,USA,0.0504,t
