Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,167.045685,t
2020,56,Belgium,2.4402,t
2020,251,France,10.418999999999999,t
2020,276,Germany,53.478885000000005,t
2020,380,Italy,6.558599999999999,t
2020,724,Spain,94.14899999999999,t
2022,0,World,160.9176954,t
2022,251,France,6.0306,t
2022,276,Germany,53.4396,t
2022,380,Italy,26.2638,t
2022,724,Spain,75.1776,t
2022,826,United Kingdom,0.0030953999999999396,t
2022,842,USA,0.003,t
2023,724,Spain,44.060399999999994,t
2023,528,Netherlands,0.064911,t
2023,380,Italy,24.2916,t
2023,0,World,155.102511,t
2023,251,France,10.8072,t
2023,276,Germany,75.8784,t
2024,528,Netherlands,0.0174,t
2024,0,World,158.06279999999998,t
2024,56,Belgium,0.6,t
2024,251,France,13.000200000000001,t
2024,276,Germany,87.8964,t
2024,380,Italy,26.985599999999998,t
2024,442,Luxembourg,0.3,t
2024,724,Spain,29.263199999999998,t
