Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,15474.187799999998,t
2020,842,USA,0.021,t
2020,826,United Kingdom,1136.3142,t
2020,757,Switzerland,0.056999999999999995,t
2020,752,Sweden,111.93599999999999,t
2020,528,Netherlands,2024.2319999999997,t
2020,442,Luxembourg,9840.96,t
2020,392,Japan,12.0,t
2020,380,Italy,12.9192,t
2020,616,Poland,14.399999999999999,t
2020,246,Finland,215.1318,t
2020,233,Estonia,1.2,t
2020,203,Czechia,9.6588,t
2020,156,China,0.0024,t
2020,124,Canada,792.0,t
2020,56,Belgium,339.0516,t
2020,40,Austria,34.1658,t
2020,276,Germany,930.1379999999999,t
2021,528,Netherlands,3102.048,t
2021,616,Poland,60.334199999999996,t
2021,710,South Africa,143.4144,t
2021,842,USA,0.037158,t
2021,752,Sweden,0.3066,t
2021,826,United Kingdom,318.1728,t
2021,442,Luxembourg,9244.32,t
2021,724,Spain,1.2,t
2021,380,Italy,38.625,t
2021,156,China,0.0006,t
2021,276,Germany,1153.284,t
2021,246,Finland,316.1016,t
2021,203,Czechia,7.199999999999999,t
2021,124,Canada,26.400599999999997,t
2021,56,Belgium,888.1080000000001,t
2021,40,Austria,73.38,t
2021,0,World,15373.001957999999,t
2021,376,Israel,0.069,t
2022,442,Luxembourg,8618.119799999999,t
2022,450,Madagascar,43.199999999999996,t
2022,528,Netherlands,3977.2781999999997,t
2022,842,USA,0.0046374,t
2022,710,South Africa,71.7864,t
2022,826,United Kingdom,306.0,t
2022,380,Italy,19.923,t
2022,616,Poland,283.6926,t
2022,276,Germany,1451.3177999999998,t
2022,724,Spain,28.149599999999996,t
2022,208,Denmark,0.6012,t
2022,40,Austria,560.3802,t
2022,246,Finland,101.5266,t
2022,56,Belgium,683.8331999999999,t
2022,0,World,16202.807237399998,t
2022,124,Canada,2.4408,t
2022,156,China,0.003,t
2022,203,Czechia,11.352599999999999,t
2022,76,Brazil,43.197599999999994,t
2023,442,Luxembourg,11080.764,t
2023,842,USA,0.049734600000000004,t
2023,826,United Kingdom,233.63396099999997,t
2023,757,Switzerland,0.0055704000000000005,t
2023,724,Spain,0.09,t
2023,710,South Africa,86.1444,t
2023,616,Poland,84.1134,t
2023,528,Netherlands,3856.1135999999997,t
2023,392,Japan,0.0016374,t
2023,450,Madagascar,57.599999999999994,t
2023,276,Germany,1086.249,t
2023,246,Finland,768.9197999999999,t
2023,203,Czechia,20.67,t
2023,156,China,0.054,t
2023,56,Belgium,932.6081999999999,t
2023,40,Austria,452.96700000000004,t
2023,36,Australia,31.2,t
2023,0,World,18700.0211034,t
2023,380,Italy,8.8368,t
2024,450,Madagascar,273.6042,t
2024,528,Netherlands,210.5394,t
2024,579,Norway,7072.009800000001,t
2024,616,Poland,179.06040000000002,t
2024,642,Romania,1.7999999999999998,t
2024,643,Russian Federation,2967.0756,t
2024,724,Spain,34.2294,t
2024,703,Slovakia,563.1816,t
2024,710,South Africa,261.876,t
2024,826,United Kingdom,1194.4602,t
2024,752,Sweden,19.7556,t
2024,442,Luxembourg,91.38000000000001,t
2024,702,Singapore,12.2796,t
2024,392,Japan,193.6792068,t
2024,36,Australia,623.3262,t
2024,360,Indonesia,40.642199999999995,t
2024,352,Iceland,14.927999999999999,t
2024,276,Germany,1156.4772,t
2024,251,France,356.96939999999995,t
2024,246,Finland,1403.6663999999998,t
2024,233,Estonia,14.4024,t
2024,203,Czechia,82.2462,t
2024,156,China,610.4068698,t
2024,124,Canada,1366.4705999999999,t
2024,76,Brazil,374.09999999999997,t
2024,56,Belgium,246.2556,t
2024,40,Austria,349.8948,t
2024,0,World,19974.8066766,t
2024,842,USA,0.055799999999999995,t
2024,380,Italy,10.1514,t
2024,860,Uzbekistan,249.8826,t
