typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20210101,2021,52,2021,276,DEU,Germany,M,Import,0,W00,World,0,W00,World,H5,HS,True,810530,Cobalt; waste and scrap,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,481998.259,True,-1,N/A,0.0,False,481998.259,True,0.0,False,4391355.179,0.0,4391355.179,6,False,True
C,A,20210101,2021,52,2021,276,DEU,Germany,M,Import,40,AUT,Austria,0,W00,World,H5,HS,True,810530,Cobalt; waste and scrap,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,34347.0,False,8,kg,34347.0,False,34347.0,False,0.0,False,505328.992,0.0,505328.992,0,False,True
C,A,20210101,2021,52,2021,276,DEU,Germany,M,Import,56,BEL,Belgium,0,W00,World,H5,HS,True,810530,Cobalt; waste and scrap,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1280.0,False,8,kg,1280.0,False,1280.0,False,0.0,False,14085.2,0.0,14085.2,0,False,True
C,A,20210101,2021,52,2021,276,DEU,Germany,M,Import,70,BIH,Bosnia Herzegovina,0,W00,World,H5,HS,True,810530,Cobalt; waste and scrap,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,11214.0,False,8,kg,11214.0,False,11214.0,False,0.0,False,61615.666,0.0,61615.666,0,False,True
C,A,20210101,2021,52,2021,276,DEU,Germany,M,Import,100,BGR,Bulgaria,0,W00,World,H5,HS,True,810530,Cobalt; waste and scrap,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,7567.0,False,8,kg,7567.0,False,7567.0,False,0.0,False,27238.708,0.0,27238.708,0,False,True
C,A,20210101,2021,52,2021,276,DEU,Germany,M,Import,124,CAN,Canada,0,W00,World,H5,HS,True,810530,Cobalt; waste and scrap,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,16429.0,False,8,kg,16429.0,False,16429.0,False,0.0,False,187867.616,0.0,187867.616,0,False,True
C,A,20210101,2021,52,2021,276,DEU,Germany,M,Import,203,CZE,Czechia,0,W00,World,H5,HS,True,810530,Cobalt; waste and scrap,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,22659.0,False,8,kg,22659.0,False,22659.0,False,0.0,False,111186.643,0.0,111186.643,0,False,True
C,A,20210101,2021,52,2021,276,DEU,Germany,M,Import,208,DNK,Denmark,0,W00,World,H5,HS,True,810530,Cobalt; waste and scrap,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,10.0,False,8,kg,10.0,False,10.0,False,0.0,False,80.298,0.0,80.298,0,False,True
C,A,20210101,2021,52,2021,276,DEU,Germany,M,Import,233,EST,Estonia,0,W00,World,H5,HS,True,810530,Cobalt; waste and scrap,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,13402.0,False,8,kg,13402.0,False,13402.0,False,0.0,False,76116.526,0.0,76116.526,0,False,True
C,A,20210101,2021,52,2021,276,DEU,Germany,M,Import,246,FIN,Finland,0,W00,World,H5,HS,True,810530,Cobalt; waste and scrap,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,169.0,False,8,kg,169.0,False,169.0,False,0.0,False,1313.107,0.0,1313.107,0,False,True
C,A,20210101,2021,52,2021,276,DEU,Germany,M,Import,251,FRA,France,0,W00,World,H5,HS,True,810530,Cobalt; waste and scrap,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,30330.0,False,8,kg,30330.0,False,30330.0,False,0.0,False,184368.752,0.0,184368.752,0,False,True
C,A,20210101,2021,52,2021,276,DEU,Germany,M,Import,344,HKG,"China, Hong Kong SAR",0,W00,World,H5,HS,True,810530,Cobalt; waste and scrap,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6558.0,False,8,kg,6558.0,False,6558.0,False,0.0,False,26297.569,0.0,26297.569,0,False,True
C,A,20210101,2021,52,2021,276,DEU,Germany,M,Import,348,HUN,Hungary,0,W00,World,H5,HS,True,810530,Cobalt; waste and scrap,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1620.0,False,8,kg,1620.0,False,1620.0,False,0.0,False,9001.633,0.0,9001.633,0,False,True
C,A,20210101,2021,52,2021,276,DEU,Germany,M,Import,380,ITA,Italy,0,W00,World,H5,HS,True,810530,Cobalt; waste and scrap,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,60797.0,False,8,kg,60797.0,False,60797.0,False,0.0,False,299286.886,0.0,299286.886,0,False,True
C,A,20210101,2021,52,2021,276,DEU,Germany,M,Import,392,JPN,Japan,0,W00,World,H5,HS,True,810530,Cobalt; waste and scrap,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,254.0,False,8,kg,254.0,False,254.0,False,0.0,False,1324.916,0.0,1324.916,0,False,True
C,A,20210101,2021,52,2021,276,DEU,Germany,M,Import,428,LVA,Latvia,0,W00,World,H5,HS,True,810530,Cobalt; waste and scrap,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,11361.0,False,8,kg,11361.0,False,11361.0,False,0.0,False,136683.595,0.0,136683.595,0,False,True
C,A,20210101,2021,52,2021,276,DEU,Germany,M,Import,440,LTU,Lithuania,0,W00,World,H5,HS,True,810530,Cobalt; waste and scrap,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,490.0,False,8,kg,490.0,False,490.0,False,0.0,False,3129.257,0.0,3129.257,0,False,True
C,A,20210101,2021,52,2021,276,DEU,Germany,M,Import,442,LUX,Luxembourg,0,W00,World,H5,HS,True,810530,Cobalt; waste and scrap,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,663.0,False,8,kg,663.0,False,663.0,False,0.0,False,7013.079,0.0,7013.079,0,False,True
C,A,20210101,2021,52,2021,276,DEU,Germany,M,Import,484,MEX,Mexico,0,W00,World,H5,HS,True,810530,Cobalt; waste and scrap,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,455.0,False,8,kg,455.0,False,455.0,False,0.0,False,2727.768,0.0,2727.768,0,False,True
C,A,20210101,2021,52,2021,276,DEU,Germany,M,Import,528,NLD,Netherlands,0,W00,World,H5,HS,True,810530,Cobalt; waste and scrap,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,35998.0,False,8,kg,35998.0,False,35998.0,False,0.0,False,509623.75,0.0,509623.75,0,False,True
C,A,20210101,2021,52,2021,276,DEU,Germany,M,Import,586,PAK,Pakistan,0,W00,World,H5,HS,True,810530,Cobalt; waste and scrap,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,525.0,False,8,kg,525.0,False,525.0,False,0.0,False,5533.471,0.0,5533.471,0,False,True
C,A,20210101,2021,52,2021,276,DEU,Germany,M,Import,616,POL,Poland,0,W00,World,H5,HS,True,810530,Cobalt; waste and scrap,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,27030.0,False,8,kg,27030.0,False,27030.0,False,0.0,False,132336.879,0.0,132336.879,0,False,True
C,A,20210101,2021,52,2021,276,DEU,Germany,M,Import,642,ROU,Romania,0,W00,World,H5,HS,True,810530,Cobalt; waste and scrap,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,331.0,False,8,kg,331.0,False,331.0,False,0.0,False,2638.023,0.0,2638.023,0,False,True
C,A,20210101,2021,52,2021,276,DEU,Germany,M,Import,643,RUS,Russian Federation,0,W00,World,H5,HS,True,810530,Cobalt; waste and scrap,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,78875.13,True,-1,N/A,0.0,False,78875.13,True,0.0,False,693626.437,0.0,693626.437,6,False,True
C,A,20210101,2021,52,2021,276,DEU,Germany,M,Import,703,SVK,Slovakia,0,W00,World,H5,HS,True,810530,Cobalt; waste and scrap,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,25376.0,False,8,kg,25376.0,False,25376.0,False,0.0,False,175809.938,0.0,175809.938,0,False,True
C,A,20210101,2021,52,2021,276,DEU,Germany,M,Import,710,ZAF,South Africa,0,W00,World,H5,HS,True,810530,Cobalt; waste and scrap,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4175.0,False,8,kg,4175.0,False,4175.0,False,0.0,False,97757.996,0.0,97757.996,0,False,True
