typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWeight,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20180101,2018,52,2018,752,SWE,Sweden,M,Import,0,W00,World,0,W00,World,H5,HS,True,282540,Nickel oxides and hydroxides,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,53678.907,True,-1,N/A,0.0,False,53678.907,True,0.0,False,1092786.947,0.0,1092786.947,6,False,True
C,A,20180101,2018,52,2018,752,SWE,Sweden,M,Import,56,BEL,Belgium,0,W00,World,H5,HS,True,282540,Nickel oxides and hydroxides,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,24000.0,False,8,kg,24000.0,False,24000.0,False,0.0,False,321455.351,0.0,321455.351,0,False,True
C,A,20180101,2018,52,2018,752,SWE,Sweden,M,Import,156,CHN,China,0,W00,World,H5,HS,True,282540,Nickel oxides and hydroxides,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,29373.399,True,-1,N/A,0.0,False,29373.399,True,0.0,False,765112.109,0.0,765112.109,6,False,True
C,A,20180101,2018,52,2018,752,SWE,Sweden,M,Import,251,FRA,France,0,W00,World,H5,HS,True,282540,Nickel oxides and hydroxides,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,248.933,True,-1,N/A,0.0,False,248.933,True,0.0,False,5067.73,0.0,5067.73,6,False,True
C,A,20180101,2018,52,2018,752,SWE,Sweden,M,Import,276,DEU,Germany,0,W00,World,H5,HS,True,282540,Nickel oxides and hydroxides,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,39.603,True,-1,N/A,0.0,False,39.603,True,0.0,False,806.23,0.0,806.23,6,False,True
C,A,20180101,2018,52,2018,752,SWE,Sweden,M,Import,757,CHE,Switzerland,0,W00,World,H5,HS,True,282540,Nickel oxides and hydroxides,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,16.973,True,-1,N/A,0.0,False,16.973,True,0.0,False,345.527,0.0,345.527,6,False,True
