Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,0.0,
2020,528,Netherlands,65.48162688000001,t
2020,566,Nigeria,3.15221112,t
2020,579,Norway,0.72,t
2020,586,Pakistan,2.3453317799999995,t
2020,620,Portugal,0.9099113099999999,t
2020,646,Rwanda,0.0,
2020,686,Senegal,0.0026999999999999997,t
2020,490,"Other Asia, nes",101.00513508,t
2020,699,India,33.02975817,t
2020,710,South Africa,44.280603719999995,t
2020,716,Zimbabwe,9.6,t
2020,724,Spain,18.03561897,t
2020,757,Switzerland,1.45836,t
2020,792,Türkiye,76.22089743000001,t
2020,826,United Kingdom,9.958283250000001,t
2020,842,USA,141.48397719,t
2020,705,Slovenia,0.055889999999999995,t
2020,484,Mexico,4.3949393699999995,t
2020,682,Saudi Arabia,2.2917772800000002,t
2020,392,Japan,183.79481370000002,t
2020,410,Rep. of Korea,272.69291388,t
2020,40,Austria,1.21701615,t
2020,56,Belgium,0.053952,t
2020,76,Brazil,0.00026999999999999995,t
2020,112,Belarus,0.07844337,t
2020,124,Canada,0.6283052699999999,t
2020,156,China,4087.6209804299992,t
2020,191,Croatia,1.503,t
2020,203,Czechia,0.0242646,t
2020,36,Australia,15.452287409999999,t
2020,246,Finland,0.213,t
2020,251,France,4.225623779999999,t
2020,276,Germany,46.96143531,t
2020,300,Greece,76.3556949,t
2020,344,"China, Hong Kong SAR",2.73717327,t
2020,372,Ireland,0.51018,t
2020,380,Italy,50.14412186999999,t
2020,208,Denmark,1.66412016,t
2021,410,Rep. of Korea,318.39568371,t
2021,616,Poland,1.39518852,t
2021,598,Papua New Guinea,0.0009,t
2021,484,Mexico,3.402,t
2021,528,Netherlands,84.46786101,t
2021,490,"Other Asia, nes",118.81864811999999,t
2021,620,Portugal,0.36,t
2021,579,Norway,0.00084,t
2021,643,Russian Federation,3.6001499999999997,t
2021,724,Spain,27.41110458,t
2021,710,South Africa,28.590742679999998,t
2021,716,Zimbabwe,4.425514589999999,t
2021,757,Switzerland,4.95,t
2021,784,United Arab Emirates,0.28920887999999995,t
2021,792,Türkiye,62.90702081999999,t
2021,826,United Kingdom,1.2836079599999999,t
2021,842,USA,64.90057356,t
2021,699,India,26.16807261,t
2021,392,Japan,187.69923177,t
2021,191,Croatia,0.003,t
2021,372,Ireland,2.14922106,t
2021,380,Italy,29.186049389999997,t
2021,0,World,3496.2591218699995,t
2021,28,Antigua and Barbuda,0.0003,t
2021,36,Australia,4.2297354899999995,t
2021,40,Austria,0.67308114,t
2021,56,Belgium,0.26329932,t
2021,100,Bulgaria,4.53e-05,t
2021,124,Canada,0.012719999999999999,t
2021,50,Bangladesh,0.0003,t
2021,196,Cyprus,0.009,t
2021,203,Czechia,6e-06,t
2021,246,Finland,0.42,t
2021,251,France,3.68564343,t
2021,276,Germany,38.39409846,t
2021,300,Greece,1.45599498,t
2021,156,China,2476.7056884000003,t
2021,344,"China, Hong Kong SAR",0.0045899999999999995,t
2022,490,"Other Asia, nes",39.973840290000005,t
2022,620,Portugal,0.9815999999999999,t
2022,604,Peru,0.000162,t
2022,585,Palau,0.004200000000000001,t
2022,504,Morocco,3e-05,t
2022,528,Netherlands,31.309364849999998,t
2022,643,Russian Federation,10.200029999999998,t
2022,566,Nigeria,3e-05,t
2022,686,Senegal,0.3669,t
2022,826,United Kingdom,9.681573,t
