Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,6.9264437999999995,t
2020,842,USA,0.000252,t
2020,792,Türkiye,0.000528,t
2020,724,Spain,0.0462681,t
2020,586,Pakistan,0.000141,t
2020,528,Netherlands,2.89647,t
2020,554,New Zealand,1.479045,t
2020,276,Germany,0.0754293,t
2020,251,France,2.1416484,t
2020,156,China,0.036387,t
2020,56,Belgium,0.04045049999999999,t
2020,36,Australia,0.2097684,t
2020,490,"Other Asia, nes",5.6099999999999995e-05,t
2021,528,Netherlands,0.84366,t
2021,842,USA,0.018816450000000002,t
2021,724,Spain,0.07722762,t
2021,586,Pakistan,0.0038794199999999967,t
2021,276,Germany,0.13779435,t
2021,360,Indonesia,0.08819703,t
2021,156,China,0.19890368999999997,t
2021,56,Belgium,0.00828372,t
2021,36,Australia,0.65048304,t
2021,0,World,6.42025734,t
2021,251,France,4.393011990000001,t
2022,276,Germany,0.051669,t
2022,842,USA,0.005043149999999996,t
2022,826,United Kingdom,0.0001686,t
2022,724,Spain,0.085539,t
2022,554,New Zealand,1.9102199999999998,t
2022,528,Netherlands,1.21596,t
2022,251,France,1.4198791199999998,t
2022,156,China,0.02440485,t
2022,56,Belgium,0.014761799999999999,t
2022,36,Australia,0.49092,t
2022,0,World,5.22864552,t
2022,380,Italy,0.01008,t
2023,0,World,4.487863229999999,t
2023,899,"Areas, nes",4.487863229999999,t
2024,0,World,2.146131,t
2024,899,"Areas, nes",2.146131,t
