Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,9990.583079999999,t
2020,404,Kenya,483.717,t
2020,410,Rep. of Korea,0.9644099999999999,t
2020,440,Lithuania,1.40943,t
2020,450,Madagascar,0.7227899999999999,t
2020,484,Mexico,1582.5149999999999,t
2020,490,"Other Asia, nes",0.14925,t
2020,504,Morocco,1.23321,t
2020,528,Netherlands,8.623949999999999,t
2020,554,New Zealand,0.005189999999999999,t
2020,586,Pakistan,0.25838999999999995,t
2020,392,Japan,367.7487,t
2020,604,Peru,0.01383,t
2020,699,India,14.97321,t
2020,703,Slovakia,1.71006,t
2020,710,South Africa,2.86788,t
2020,724,Spain,92.04816,t
2020,757,Switzerland,0.08826,t
2020,764,Thailand,0.00015,t
2020,780,Trinidad and Tobago,1.4760900000000001,t
2020,784,United Arab Emirates,0.38661,t
2020,826,United Kingdom,18.15069,t
2020,858,Uruguay,0.23636999999999997,t
2020,616,Poland,0.0135,t
2020,380,Italy,3.33555,t
2020,643,Russian Federation,17.406509999999997,t
2020,360,Indonesia,0.99474,t
2020,376,Israel,1.23,t
2020,32,Argentina,0.10245,t
2020,36,Australia,74.7624,t
2020,40,Austria,17.80815,t
2020,44,Bahamas,880.218,t
2020,76,Brazil,1.75572,t
2020,112,Belarus,0.36,t
2020,124,Canada,5923.1559,t
2020,156,China,52.6323,t
2020,170,Colombia,0.22677,t
2020,178,Congo,0.035579999999999994,t
2020,100,Bulgaria,0.39599999999999996,t
2020,276,Germany,274.90110000000004,t
2020,196,Cyprus,46.91766,t
2020,203,Czechia,0.34317,t
2020,214,Dominican Rep.,0.009,t
2020,246,Finland,3.0080999999999998,t
2020,251,France,104.56482,t
2020,268,Georgia,0.22049999999999997,t
2020,344,"China, Hong Kong SAR",0.02739,t
2020,300,Greece,6.74772,t
2020,328,Guyana,0.08141999999999999,t
2020,191,Croatia,0.03,t
2022,554,New Zealand,0.011309999999999999,t
2022,440,Lithuania,1.12203,t
2022,528,Netherlands,8.11971,t
2022,586,Pakistan,0.6245999999999999,t
2022,566,Nigeria,0.54,t
2022,516,Namibia,0.07485,t
2022,450,Madagascar,9.08364,t
2022,490,"Other Asia, nes",1.41069,t
2022,484,Mexico,2133.61212,t
2022,458,Malaysia,1.86282,t
2022,591,Panama,0.00042,t
2022,504,Morocco,2.12142,t
2022,604,Peru,0.7158899999999999,t
2022,792,Türkiye,65.46543,t
2022,643,Russian Federation,12.555959999999999,t
2022,688,Serbia,0.1872,t
2022,699,India,13.92228,t
2022,710,South Africa,0.7066199999999999,t
2022,716,Zimbabwe,1.7939999999999998,t
2022,724,Spain,4.02411,t
2022,740,Suriname,0.08399999999999999,t
2022,757,Switzerland,13.633709999999999,t
2022,780,Trinidad and Tobago,0.00771,t
2022,784,United Arab Emirates,0.144,t
2022,826,United Kingdom,21.73662,t
2022,858,Uruguay,1.37178,t
2022,410,Rep. of Korea,53.46138,t
2022,616,Poland,0.11685,t
2022,404,Kenya,30.0507,t
2022,251,France,17.220390000000002,t
2022,392,Japan,389.30733,t
2022,400,Jordan,0.00915,t
2022,0,World,8886.881334509999,t
2022,4,Afghanistan,0.0017699999999999999,t
2022,32,Argentina,0.19823999999999997,t
2022,36,Australia,401.53269,t
2022,40,Austria,10.6671,t
2022,44,Bahamas,636.48,t
2022,48,Bahrain,189.05939999999998,t
2022,100,Bulgaria,0.03407999999999999,t
2022,112,Belarus,0.36,t
2022,124,Canada,4665.69318,t
2022,156,China,85.60625999999999,t
2022,191,Croatia,0.0351,t
2022,76,Brazil,4.874219999999999,t
2022,203,Czechia,1.15071,t
2022,380,Italy,6.024354509999999,t
2022,196,Cyprus,44.8542,t
2022,360,Indonesia,2.16726,t
2022,348,Hungary,0.00945,t
2022,344,"China, Hong Kong SAR",0.68175,t
2022,328,Guyana,0.7600199999999999,t
2022,376,Israel,1.11174,t
2022,276,Germany,45.55632,t
2022,246,Finland,1.8346799999999999,t
2022,233,Estonia,2.4299999999999997,t
2022,214,Dominican Rep.,0.07509,t
2022,300,Greece,0.585,t
2023,586,Pakistan,0.79125,t
2023,579,Norway,0.03993,t
2023,528,Netherlands,3.3913800000000003,t
2023,504,Morocco,1.88469,t
2023,496,Mongolia,0.00492,t
2023,458,Malaysia,5.55,t
2023,484,Mexico,1870.5795,t
2023,450,Madagascar,1.1163,t
2023,440,Lithuania,0.00045,t
2023,410,Rep. of Korea,1.2123,t
2023,604,Peru,0.061619999999999994,t
2023,490,"Other Asia, nes",1.14543,t
2023,688,Serbia,0.09720000000000001,t
2023,894,Zambia,0.0005399999999999999,t
2023,703,Slovakia,0.7506599999999999,t
2023,705,Slovenia,0.0276,t
2023,710,South Africa,0.13692,t
2023,724,Spain,3.2050199999999998,t
2023,752,Sweden,0.0,
