Year,Partner ID,Partner Name,Quantity,Unit
2021,0,World,3026.85567,t
2021,842,USA,1.27305,t
2021,826,United Kingdom,0.9275399999999999,t
2021,792,Türkiye,0.03822,t
2021,764,Thailand,0.0057,t
2021,752,Sweden,1693.79775,t
2021,724,Spain,0.04794,t
2021,705,Slovenia,0.0015,t
2021,703,Slovakia,1.3679999999999999,t
2021,643,Russian Federation,3.07152,t
2021,642,Romania,0.00231,t
2021,616,Poland,0.16854,t
2021,604,Peru,0.04353,t
2021,586,Pakistan,0.00594,t
2021,528,Netherlands,40.14105,t
2021,490,"Other Asia, nes",8.999999999999999e-05,t
2021,699,India,0.0056099999999999995,t
2021,392,Japan,0.0051,t
2021,440,Lithuania,0.7851,t
2021,56,Belgium,0.014519999999999998,t
2021,76,Brazil,0.00837,t
2021,100,Bulgaria,0.045,t
2021,124,Canada,4.11975,t
2021,156,China,0.71157,t
2021,203,Czechia,0.0018,t
2021,40,Austria,3.40686,t
2021,246,Finland,51.41928,t
2021,251,France,1.13187,t
2021,276,Germany,5.31108,t
2021,348,Hungary,0.0010500000000000002,t
2021,380,Italy,0.07758,t
2021,208,Denmark,1218.91845,t
2022,504,Morocco,0.00057,t
2022,528,Netherlands,3.0927,t
2022,604,Peru,0.01173,t
2022,616,Poland,0.05354999999999999,t
2022,642,Romania,0.00312,t
2022,643,Russian Federation,3.8663999999999996,t
2022,703,Slovakia,0.00081,t
2022,757,Switzerland,0.03852,t
2022,752,Sweden,496.65612000000004,t
2022,764,Thailand,0.0006,t
2022,792,Türkiye,0.00069,t
2022,826,United Kingdom,0.01104,t
2022,842,USA,1.13754,t
2022,724,Spain,0.025529999999999997,t
2022,440,Lithuania,0.03,t
2022,784,United Arab Emirates,0.00032999999999999994,t
2022,380,Italy,0.09945,t
2022,410,Rep. of Korea,0.0006,t
2022,0,World,3504.29676,t
2022,56,Belgium,0.01662,t
2022,76,Brazil,0.01953,t
2022,100,Bulgaria,0.0393,t
2022,124,Canada,0.00246,t
2022,156,China,0.06594,t
2022,40,Austria,2.28237,t
2022,208,Denmark,2896.17912,t
2022,233,Estonia,0.00026999999999999995,t
2022,246,Finland,68.79423,t
2022,251,France,0.00012,t
2022,276,Germany,3.89541,t
2022,352,Iceland,27.971999999999998,t
2022,203,Czechia,8.999999999999999e-05,t
2023,458,Malaysia,0.00168,t
2023,484,Mexico,0.0010500000000000002,t
2023,512,Oman,6e-05,t
2023,528,Netherlands,3.38145,t
2023,642,Romania,0.0041400000000000005,t
2023,724,Spain,0.06033,t
2023,703,Slovakia,0.72,t
2023,752,Sweden,1560.5292,t
2023,792,Türkiye,0.0003,t
2023,826,United Kingdom,1.26108,t
2023,392,Japan,0.0036,t
2023,842,USA,1.9310399999999999,t
2023,643,Russian Federation,1.3499999999999999,t
2023,380,Italy,0.00477,t
2023,616,Poland,0.22635,t
2023,276,Germany,3.60894,t
2023,364,Iran,0.007169999999999999,t
2023,0,World,3779.15433,t
2023,36,Australia,0.02916,t
2023,40,Austria,0.50589,t
2023,76,Brazil,0.00348,t
2023,100,Bulgaria,0.7821,t
2023,56,Belgium,0.10611,t
2023,124,Canada,0.00012,t
2023,156,China,7.087439999999999,t
2023,208,Denmark,2184.80118,t
2023,246,Finland,12.74214,t
2023,251,France,0.00339,t
2023,116,Cambodia,0.0021599999999999996,t
2024,616,Poland,0.8099999999999999,t
2024,410,Rep. of Korea,0.00594,t
2024,490,"Other Asia, nes",0.00012,t
2024,528,Netherlands,2.23992,t
2024,643,Russian Federation,2.60016,t
2024,792,Türkiye,0.01155,t
2024,703,Slovakia,3e-05,t
2024,724,Spain,0.008280000000000001,t
2024,752,Sweden,1226.32236,t
2024,757,Switzerland,0.00048,t
2024,392,Japan,0.00333,t
2024,688,Serbia,0.0026999999999999997,t
2024,380,Italy,0.05019,t
2024,144,Sri Lanka,0.18539999999999998,t
2024,251,France,0.024539999999999996,t
2024,246,Finland,1.66146,t
2024,208,Denmark,0.10764,t
2024,156,China,105.20537999999999,t
2024,152,Chile,0.00069,t
2024,124,Canada,0.00015,t
2024,100,Bulgaria,0.19568999999999998,t
2024,76,Brazil,0.0024,t
2024,56,Belgium,0.049199999999999994,t
2024,40,Austria,0.81828,t
2024,32,Argentina,0.06774,t
2024,0,World,1347.4098599999998,t
2024,826,United Kingdom,0.50067,t
2024,276,Germany,5.17629,t
2024,842,USA,1.35927,t
