Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,129.71043408,t
2020,842,USA,2.31473784,t
2020,826,United Kingdom,0.000507,t
2020,804,Ukraine,0.1557,t
2020,792,Türkiye,3.84,t
2020,784,United Arab Emirates,8.1e-05,t
2020,764,Thailand,0.0002922,t
2020,724,Spain,14.145615000000001,t
2020,710,South Africa,0.0156,t
2020,616,Poland,3e-06,t
2020,604,Peru,0.006226379999999997,t
2020,528,Netherlands,0.180057,t
2020,484,Mexico,6.480269999999999,t
2020,450,Madagascar,0.000543,t
2020,440,Lithuania,0.000111,t
2020,699,India,5.099999999999999e-05,t
2020,376,Israel,0.0029076899999999997,t
2020,392,Japan,0.00015,t
2020,36,Australia,0.12139244999999999,t
2020,68,Bolivia (Plurinational State of),0.0003,t
2020,76,Brazil,26.64003,t
2020,124,Canada,0.03077943,t
2020,156,China,10.7889954,t
2020,170,Colombia,0.00285,t
2020,32,Argentina,60.00375,t
2020,218,Ecuador,0.0012092399999999999,t
2020,251,France,0.00984738,t
2020,276,Germany,0.94834707,t
2020,344,"China, Hong Kong SAR",2.1e-05,t
2020,360,Indonesia,6e-05,t
2020,192,Cuba,4.02,t
2021,440,Lithuania,0.07040601,t
2021,484,Mexico,6.3465,t
2021,528,Netherlands,0.08970900000000001,t
2021,558,Nicaragua,0.004353,t
2021,604,Peru,2.6958309299999996,t
2021,616,Poland,3e-05,t
2021,740,Suriname,0.04684602,t
2021,705,Slovenia,1.221,t
2021,724,Spain,6.281832,t
2021,792,Türkiye,0.69,t
2021,842,USA,6.09144366,t
2021,899,"Areas, nes",0.01478817,t
2021,699,India,0.0004044,t
2021,380,Italy,0.414,t
2021,76,Brazil,34.56432,t
2021,276,Germany,4.823731499999999,t
2021,360,Indonesia,0.000198,t
2021,0,World,0.0,
2021,32,Argentina,185.99072399999997,t
2021,36,Australia,0.48569286000000006,t
2021,56,Belgium,9.3e-05,t
2021,40,Austria,0.0,
2021,124,Canada,0.09201575999999999,t
2021,156,China,0.9932373900000001,t
2021,170,Colombia,1.500585,t
2021,218,Ecuador,0.0,
2021,251,France,1.7999999999999997e-05,t
2021,100,Bulgaria,3e-05,t
2022,504,Morocco,0.00138,t
2022,643,Russian Federation,0.0001182,t
2022,558,Nicaragua,0.0013755,t
2022,586,Pakistan,6e-05,t
2022,604,Peru,1.9326072300000001,t
2022,699,India,0.0010797,t
2022,899,"Areas, nes",6e-05,t
2022,710,South Africa,0.0015,t
2022,724,Spain,9.823070399999999,t
2022,826,United Kingdom,0.23981099999999997,t
2022,842,USA,11.299401,t
2022,380,Italy,1.02e-05,t
2022,703,Slovakia,3.0479999999999996,t
2022,360,Indonesia,8.999999999999999e-06,t
2022,484,Mexico,7.1644239,t
2022,300,Greece,0.8111999999999999,t
2022,344,"China, Hong Kong SAR",2.9399999999999996e-05,t
2022,32,Argentina,447.02852907,t
2022,36,Australia,0.0053823,t
2022,76,Brazil,23.473589999999998,t
2022,100,Bulgaria,0.0001365,t
2022,124,Canada,0.007799909999999999,t
2022,0,World,520.7510306099999,t
2022,156,China,5.442075,t
2022,170,Colombia,0.750186,t
2022,208,Denmark,0.4305,t
2022,251,France,5.04003,t
2022,276,Germany,4.248411000000001,t
2022,152,Chile,0.00025529999999999997,t
2023,528,Netherlands,0.0375,t
2023,586,Pakistan,3e-05,t
2023,604,Peru,4.65778311,t
2023,642,Romania,0.075,t
2023,699,India,0.00011219999999999999,t
2023,757,Switzerland,6.66e-05,t
2023,724,Spain,0.17553,t
2023,899,"Areas, nes",0.000276,t
2023,826,United Kingdom,7.199999999999999e-05,t
2023,842,USA,11.55887727,t
2023,484,Mexico,2.6096819999999994,t
2023,704,Viet Nam,0.0005759999999999999,t
2023,392,Japan,8.654999999999999e-05,t
2023,792,Türkiye,3e-05,t
2023,360,Indonesia,0.000133799999999997,t
2023,380,Italy,0.15000300000000003,t
2023,0,World,425.99174876999996,t
2023,32,Argentina,387.09236595,t
2023,76,Brazil,13.406949299999999,t
2023,124,Canada,0.0371289,t
2023,152,Chile,5.25e-05,t
2023,36,Australia,0.07187129999999999,t
2023,170,Colombia,0.000195,t
2023,218,Ecuador,0.0006405,t
2023,246,Finland,0.000152999999999997,t
2023,251,France,2.88003,t
2023,276,Germany,1.87418169,t
2023,156,China,1.3624221300000001,t
2024,558,Nicaragua,0.0005025,t
2024,372,Ireland,3e-05,t
2024,380,Italy,0.32999999999999996,t
2024,392,Japan,0.00042899999999999997,t
2024,410,Rep. of Korea,8.699999999999999e-05,t
2024,484,Mexico,0.455292,t
2024,604,Peru,4.5366,t
2024,792,Türkiye,0.0013307999999999998,t
2024,682,Saudi Arabia,0.000162,t
2024,699,India,0.000601799999999997,t
2024,710,South Africa,0.00029519999999999997,t
2024,724,Spain,4.83624,t
2024,360,Indonesia,0.000619499999999997,t
2024,818,Egypt,0.00017639999999999998,t
2024,826,United Kingdom,0.0005202000000000001,t
2024,643,Russian Federation,7.05e-05,t
2024,340,Honduras,0.0003174,t
2024,192,Cuba,0.00327,t
2024,276,Germany,1.8732959999999999,t
2024,842,USA,6.851909999999999,t
2024,0,World,401.7328047,t
2024,32,Argentina,358.48605,t
2024,36,Australia,0.0278442,t
2024,56,Belgium,3e-05,t
2024,68,Bolivia (Plurinational State of),0.0026814,t
2024,76,Brazil,15.270179999999998,t
2024,124,Canada,0.0440619,t
2024,152,Chile,6.48e-05,t
2024,156,China,1.658931,t
2024,170,Colombia,0.000441,t
2024,208,Denmark,0.861,t
2024,214,Dominican Rep.,0.0007878,t
2024,218,Ecuador,0.008699700000000001,t
2024,251,France,6.48003,t
2024,320,Guatemala,0.00010259999999999999,t
2024,899,"Areas, nes",0.00015,t
