Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,2502.0230103899994,t
2020,516,Namibia,0.04043709,t
2020,528,Netherlands,61.0425,t
2020,554,New Zealand,0.00249,t
2020,579,Norway,45.083999999999996,t
2020,586,Pakistan,0.00048,t
2020,616,Poland,31.137600000000003,t
2020,643,Russian Federation,2.93877,t
2020,688,Serbia,0.0006,t
2020,702,Singapore,0.00258,t
2020,703,Slovakia,92.3688,t
2020,705,Slovenia,10.2516,t
2020,724,Spain,0.74958,t
2020,752,Sweden,0.00126,t
2020,757,Switzerland,510.126,t
2020,764,Thailand,0.017939999999999998,t
2020,792,Türkiye,0.06117,t
2020,804,Ukraine,15.84,t
2020,826,United Kingdom,0.01113,t
2020,842,USA,14.177549999999998,t
2020,504,Morocco,131.5413,t
2020,484,Mexico,0.0129,t
2020,699,India,0.00057,t
2020,410,Rep. of Korea,0.0003,t
2020,428,Latvia,2.3518499999999998,t
2020,4,Afghanistan,0.34989327,t
2020,36,Australia,0.00924,t
2020,56,Belgium,0.00042,t
2020,70,Bosnia Herzegovina,1.44,t
2020,100,Bulgaria,21.01617,t
2020,124,Canada,0.04827,t
2020,156,China,4.94577,t
2020,170,Colombia,0.01347,t
2020,192,Cuba,0.05214,t
2020,112,Belarus,0.00035999999999999997,t
2020,392,Japan,0.08943,t
2020,208,Denmark,0.04509,t
2020,246,Finland,12.539309999999999,t
2020,251,France,16.75458,t
2020,276,Germany,1296.78,t
2020,360,Indonesia,0.0006599999999999999,t
2020,364,Iran,77.1591,t
2020,380,Italy,2.0652,t
2020,203,Czechia,150.9525,t
2021,699,India,0.00114,t
2021,688,Serbia,0.03,t
2021,643,Russian Federation,3.45105,t
2021,642,Romania,0.022019999999999998,t
2021,554,New Zealand,0.00345,t
2021,586,Pakistan,0.0005399999999999999,t
2021,579,Norway,15.29373,t
2021,703,Slovakia,128.96189999999999,t
2021,616,Poland,35.462399999999995,t
2021,705,Slovenia,9.8862,t
2021,842,USA,23.92356,t
2021,752,Sweden,0.15,t
2021,757,Switzerland,351.336,t
2021,764,Thailand,0.008280000000000001,t
2021,784,United Arab Emirates,16.994429999999998,t
2021,792,Türkiye,0.7232700000000001,t
2021,804,Ukraine,80.526,t
2021,818,Egypt,0.01695261,t
2021,826,United Kingdom,0.12081,t
2021,528,Netherlands,79.9035,t
2021,724,Spain,0.7622099999999999,t
2021,504,Morocco,118.69349999999999,t
2021,208,Denmark,0.03186,t
2021,392,Japan,0.16419,t
2021,490,"Other Asia, nes",0.0005399999999999999,t
2021,0,World,1824.0609069900001,t
2021,4,Afghanistan,0.00168,t
2021,36,Australia,0.16840655999999998,t
2021,56,Belgium,0.00831,t
2021,70,Bosnia Herzegovina,2.16,t
2021,144,Sri Lanka,0.80496,t
2021,156,China,8.03937,t
2021,191,Croatia,0.09011999999999999,t
2021,192,Cuba,0.11724,t
2021,76,Brazil,1.1057578199999998,t
2021,214,Dominican Rep.,0.00039,t
2021,246,Finland,20.16171,t
2021,251,France,9.589049999999999,t
2021,276,Germany,799.395,t
2021,348,Hungary,3.7604699999999998,t
2021,360,Indonesia,0.00126,t
2021,364,Iran,17.10756,t
2021,203,Czechia,82.5174,t
2021,380,Italy,12.564689999999999,t
2022,528,Netherlands,177.7986,t
2022,704,Viet Nam,0.00042,t
2022,703,Slovakia,200.00639999999999,t
2022,699,India,0.00024,t
2022,688,Serbia,0.00015,t
2022,586,Pakistan,0.00057,t
2022,642,Romania,0.06005999999999999,t
2022,616,Poland,19.28064,t
2022,705,Slovenia,29.55165,t
2022,643,Russian Federation,2.27778,t
2022,710,South Africa,0.00017999999999999998,t
2022,842,USA,16.563959999999998,t
2022,724,Spain,43.0335,t
2022,757,Switzerland,328.068,t
2022,764,Thailand,0.0,
2022,784,United Arab Emirates,228.56069999999997,t
2022,788,Tunisia,0.005399999999999999,t
2022,792,Türkiye,0.033,t
2022,804,Ukraine,46.17,t
2022,826,United Kingdom,0.00255,t
2022,894,Zambia,6e-05,t
2022,504,Morocco,156.01229999999998,t
2022,716,Zimbabwe,0.00021,t
2022,490,"Other Asia, nes",8.999999999999999e-05,t
2022,579,Norway,0.00016278,t
2022,450,Madagascar,8.999999999999999e-05,t
2022,484,Mexico,0.003,t
2022,0,World,0.0,
2022,36,Australia,8.999999999999999e-05,t
2022,70,Bosnia Herzegovina,1.44,t
2022,76,Brazil,8.999999999999999e-05,t
2022,144,Sri Lanka,18.39546,t
2022,156,China,14.740829999999999,t
2022,192,Cuba,0.9315,t
2022,203,Czechia,71.63099999999999,t
2022,208,Denmark,0.5639399999999999,t
2022,246,Finland,9.69333,t
2022,56,Belgium,0.23102999999999999,t
2022,276,Germany,691.797,t
2022,251,France,8.54346,t
2022,422,Lebanon,6e-05,t
2022,392,Japan,0.05001,t
2022,388,Jamaica,0.0006,t
2022,442,Luxembourg,3.525,t
2022,376,Israel,0.00309276,t
2022,364,Iran,43.3992,t
2022,360,Indonesia,0.04476,t
2022,288,Ghana,6e-05,t
2022,380,Italy,14.29584,t
2023,528,Netherlands,184.5984,t
2023,554,New Zealand,0.0021899999999999997,t
2023,579,Norway,0.03852,t
2023,591,Panama,0.00026999999999999995,t
2023,616,Poland,34.1727,t
2023,642,Romania,0.0405,t
2023,699,India,0.00285,t
2023,703,Slovakia,186.60989999999998,t
2023,705,Slovenia,21.15906,t
2023,724,Spain,20.67618,t
2023,752,Sweden,0.03,t
2023,757,Switzerland,260.52984,t
2023,784,United Arab Emirates,112.5594,t
2023,792,Türkiye,0.8713799999999999,t
2023,804,Ukraine,71.1507,t
2023,826,United Kingdom,0.00795,t
2023,842,USA,4.20645,t
2023,524,Nepal,0.00045,t
2023,710,South Africa,0.02268,t
2023,516,Namibia,0.06846,t
2023,764,Thailand,0.16251,t
2023,490,"Other Asia, nes",0.00117,t
2023,504,Morocco,76.72409999999999,t
2023,0,World,8227.43814648,t
2023,56,Belgium,0.04662,t
2023,76,Brazil,0.00138,t
2023,152,Chile,0.13241999999999998,t
2023,156,China,0.25061999999999995,t
2023,203,Czechia,16.463279999999997,t
2023,208,Denmark,0.02496,t
2023,246,Finland,8.927669999999999,t
2023,124,Canada,3e-05,t
2023,276,Germany,1080.867,t
2023,348,Hungary,6049.5599999999995,t
2023,360,Indonesia,0.41820648,t
2023,376,Israel,0.0174,t
2023,380,Italy,88.51559999999999,t
2023,392,Japan,0.0041400000000000005,t
2023,442,Luxembourg,6.864389999999999,t
2023,251,France,1.69377,t
2023,484,Mexico,0.015,t
2024,620,Portugal,0.00015,t
2024,616,Poland,51.5973,t
2024,604,Peru,0.00294,t
2024,579,Norway,0.029339999999999998,t
2024,516,Namibia,0.00123,t
2024,554,New Zealand,8.999999999999999e-05,t
2024,528,Netherlands,29.69841,t
2024,504,Morocco,137.6136,t
2024,642,Romania,0.08946,t
2024,562,Niger,0.09,t
2024,643,Russian Federation,0.36261,t
2024,792,Türkiye,1.04856,t
2024,703,Slovakia,136.1643,t
2024,705,Slovenia,17.401980000000002,t
2024,710,South Africa,0.00483,t
2024,724,Spain,7.646039999999999,t
2024,757,Switzerland,313.89324,t
2024,764,Thailand,0.08542437,t
2024,784,United Arab Emirates,40.3566,t
2024,788,Tunisia,0.0405,t
