Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,1.8313656,t
2020,842,USA,0.011400599999999997,t
2020,484,Mexico,0.6138,t
2020,36,Australia,0.00252,t
2020,192,Cuba,1.2035999999999998,t
2020,380,Italy,4.4999999999999996e-05,t
2021,0,World,0.071379,t
2021,36,Australia,0.00903,t
2021,484,Mexico,0.062349,t
2023,842,USA,3.6092696999999996,t
2023,724,Spain,3e-05,t
2023,484,Mexico,1.9349999999999998,t
2023,276,Germany,0.146964,t
2023,188,Costa Rica,0.266715,t
2023,156,China,0.0035079,t
2023,36,Australia,0.0022199999999999998,t
2023,0,World,5.9637066,t
2024,0,World,3.6162846,t
2024,36,Australia,0.0062699999999999995,t
2024,156,China,0.1464705,t
2024,276,Germany,0.105,t
2024,348,Hungary,0.0010350000000000001,t
2024,484,Mexico,0.645,t
2024,620,Portugal,1.1099999999999999e-05,t
2024,842,USA,2.712498,t
