Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,1.2337252799999998,t
2020,842,USA,0.12561,t
2020,826,United Kingdom,3e-05,t
2020,591,Panama,0.00075,t
2020,586,Pakistan,0.00123,t
2020,558,Nicaragua,0.0022199999999999998,t
2020,528,Netherlands,0.00056379,t
2020,484,Mexico,0.00324,t
2020,380,Italy,0.7638,t
2020,360,Indonesia,6e-05,t
2020,388,Jamaica,0.00012,t
2020,320,Guatemala,0.00021,t
2020,124,Canada,0.009059999999999999,t
2020,340,Honduras,8.999999999999999e-05,t
2020,170,Colombia,0.00017999999999999998,t
2020,208,Denmark,0.01347,t
2020,156,China,0.00666,t
2020,218,Ecuador,6e-05,t
2020,251,France,0.00138,t
2020,276,Germany,0.30297,t
2020,214,Dominican Rep.,0.00202149,t
2022,484,Mexico,0.003057,t
2022,842,USA,0.32616926999999996,t
2022,724,Spain,0.018383399999999998,t
2022,591,Panama,0.003201,t
2022,586,Pakistan,0.0019652999999999997,t
2022,558,Nicaragua,0.0076728,t
2022,388,Jamaica,0.0018599999999999999,t
2022,624,Guinea-Bissau,0.00147,t
2022,320,Guatemala,0.000267,t
2022,276,Germany,0.25108956,t
2022,188,Costa Rica,0.6668552699999999,t
2022,170,Colombia,0.004230029999999999,t
2022,156,China,0.0006161999999999999,t
2022,124,Canada,0.0424134,t
2022,0,World,1.42578123,t
2022,380,Italy,0.09653099999999999,t
2023,842,USA,0.9384072,t
2023,826,United Kingdom,6e-05,t
2023,757,Switzerland,0.00012,t
2023,724,Spain,0.0002493,t
2023,591,Panama,6e-05,t
2023,558,Nicaragua,0.0029391,t
2023,484,Mexico,0.0019439999999999998,t
2023,624,Guinea-Bissau,0.001433999999999997,t
2023,276,Germany,0.1937757,t
2023,222,El Salvador,3e-05,t
2023,214,Dominican Rep.,0.0003,t
2023,170,Colombia,0.0001926,t
2023,156,China,0.0006443999999999999,t
2023,124,Canada,0.0008763,t
2023,0,World,1.1410626,t
2023,320,Guatemala,3e-05,t
2024,620,Portugal,1.02e-05,t
2024,591,Panama,0.00993,t
2024,558,Nicaragua,0.006333299999999999,t
2024,528,Netherlands,1.2e-05,t
2024,484,Mexico,0.0014804999999999998,t
2024,320,Guatemala,0.00039272999999999695,t
2024,276,Germany,0.456555,t
2024,124,Canada,0.0008186999999999999,t
2024,170,Colombia,1.32e-05,t
2024,156,China,0.0061446,t
2024,44,Bahamas,0.00012,t
2024,40,Austria,3e-06,t
2024,0,World,1.0305833700000002,t
2024,826,United Kingdom,4.4999999999999996e-05,t
2024,214,Dominican Rep.,8.999999999999999e-05,t
2024,842,USA,0.54863514,t
