Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,48.6093,t
2020,156,China,0.7769999999999999,t
2020,620,Portugal,18.774869999999996,t
2020,699,India,25.39623,t
2020,710,South Africa,3.636,t
2020,826,United Kingdom,0.025199999999999997,t
2021,0,World,53.792399999999994,t
2021,620,Portugal,0.53004,t
2021,699,India,53.1303,t
2021,710,South Africa,0.0315,t
2021,826,United Kingdom,0.10056,t
2022,710,South Africa,0.1224,t
2022,699,India,60.213119999999996,t
2022,792,Türkiye,0.0021599999999999996,t
2022,0,World,60.61758,t
2022,620,Portugal,0.2799,t
2023,764,Thailand,4.2108,t
2023,699,India,33.400439999999996,t
2023,620,Portugal,0.50199,t
2023,792,Türkiye,2.94072,t
2023,36,Australia,0.00015,t
2023,0,World,41.118599999999994,t
2023,156,China,0.0645,t
2024,716,Zimbabwe,90.0,t
2024,0,World,103.14596999999999,t
2024,56,Belgium,0.00035999999999999997,t
2024,156,China,1.8471,t
2024,620,Portugal,0.41537999999999997,t
2024,699,India,4.4208,t
2024,710,South Africa,0.08133,t
2024,792,Türkiye,6.380999999999999,t
