Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,467.91694203,t
2020,842,USA,0.43723203,t
2020,826,United Kingdom,7.83,t
2020,792,Türkiye,12.0,t
2020,724,Spain,104.17836,t
2020,710,South Africa,1.44,t
2020,703,Slovakia,103.197,t
2020,699,India,0.03,t
2020,528,Netherlands,4.26741,t
2020,484,Mexico,131.6925,t
2020,410,Rep. of Korea,0.12,t
2020,392,Japan,0.04959,t
2020,380,Italy,14.690999999999999,t
2020,620,Portugal,2.16,t
2020,344,"China, Hong Kong SAR",0.8099999999999999,t
2020,360,Indonesia,0.75,t
2020,40,Austria,0.3,t
2020,100,Bulgaria,1.26,t
2020,120,Cameroon,0.00024,t
2020,152,Chile,0.0036,t
2020,32,Argentina,0.00225,t
2020,192,Cuba,21.612,t
2020,246,Finland,1.44,t
2020,251,France,0.006,t
2020,276,Germany,23.249609999999997,t
2020,156,China,36.39015,t
2021,528,Netherlands,4.01211,t
2021,566,Nigeria,0.0075,t
2021,620,Portugal,8.64,t
2021,699,India,0.03,t
2021,703,Slovakia,114.984,t
2021,724,Spain,101.82222,t
2021,792,Türkiye,5.3999999999999995,t
2021,826,United Kingdom,14.931149999999999,t
2021,842,USA,6.49455,t
2021,484,Mexico,164.07147,t
2021,710,South Africa,0.72,t
2021,410,Rep. of Korea,0.195,t
2021,192,Cuba,15.0,t
2021,380,Italy,13.5,t
2021,360,Indonesia,0.8999999999999999,t
2021,344,"China, Hong Kong SAR",0.8099999999999999,t
2021,276,Germany,35.4726,t
2021,251,France,0.051,t
2021,246,Finland,1.46565,t
2021,156,China,39.422999999999995,t
2021,40,Austria,0.6,t
2021,32,Argentina,0.049499999999999995,t
2021,0,World,528.74955,t
2021,392,Japan,0.1698,t
2022,566,Nigeria,0.00032999999999999994,t
2022,620,Portugal,6.4799999999999995,t
2022,703,Slovakia,44.928,t
2022,710,South Africa,0.7205999999999999,t
2022,724,Spain,97.05011999999999,t
2022,842,USA,6.453329999999999,t
2022,764,Thailand,0.3,t
2022,792,Türkiye,3.15,t
2022,826,United Kingdom,12.15,t
2022,528,Netherlands,22.08,t
2022,757,Switzerland,3e-05,t
2022,484,Mexico,153.71717999999998,t
2022,699,India,1.53,t
2022,410,Rep. of Korea,0.105,t
2022,0,World,456.25825182,t
2022,32,Argentina,0.081,t
2022,40,Austria,0.4962,t
2022,192,Cuba,15.0,t
2022,218,Ecuador,1.80039,t
2022,156,China,28.662,t
2022,251,France,0.855,t
2022,276,Germany,29.54413182,t
2022,360,Indonesia,7.02,t
2022,392,Japan,0.22943999999999998,t
2022,246,Finland,1.4805,t
2022,458,Malaysia,22.425,t
2023,484,Mexico,105.05879999999999,t
2023,703,Slovakia,48.7845,t
2023,528,Netherlands,1.11078,t
2023,566,Nigeria,0.0003,t
2023,620,Portugal,9.36,t
2023,699,India,3.6599999999999997,t
2023,826,United Kingdom,6.64698,t
2023,764,Thailand,1.44,t
2023,784,United Arab Emirates,0.75,t
2023,792,Türkiye,4.4475,t
2023,458,Malaysia,4.68,t
2023,842,USA,2.49075012,t
2023,724,Spain,57.489059999999995,t
2023,410,Rep. of Korea,0.12,t
2023,710,South Africa,0.72,t
2023,380,Italy,0.015,t
2023,0,World,335.63812446,t
2023,32,Argentina,0.028499999999999998,t
2023,36,Australia,0.032069999999999994,t
2023,392,Japan,0.5223300000000001,t
2023,76,Brazil,6e-05,t
2023,156,China,33.41175,t
2023,40,Austria,0.25327862999999995,t
2023,218,Ecuador,1.7999999999999998,t
2023,246,Finland,1.4489999999999998,t
2023,251,France,0.03006,t
2023,276,Germany,27.24140568,t
2023,344,"China, Hong Kong SAR",13.5,t
2023,192,Cuba,10.596,t
2024,484,Mexico,126.504,t
2024,504,Morocco,0.004229999999999999,t
2024,516,Namibia,0.0041400000000000005,t
2024,528,Netherlands,4.07934,t
2024,620,Portugal,7.20018,t
2024,792,Türkiye,9.42,t
2024,699,India,7.2066,t
2024,703,Slovakia,71.46,t
2024,724,Spain,89.022,t
2024,757,Switzerland,0.6749999999999999,t
2024,764,Thailand,0.75,t
2024,458,Malaysia,9.36,t
2024,642,Romania,0.5519999999999999,t
2024,410,Rep. of Korea,0.105,t
2024,192,Cuba,13.799999999999999,t
2024,360,Indonesia,0.00026999999999999995,t
2024,344,"China, Hong Kong SAR",18.75,t
2024,276,Germany,30.34654356,t
2024,251,France,0.07145196,t
2024,246,Finland,1.4687999999999999,t
2024,170,Colombia,0.00285,t
2024,156,China,67.68984,t
2024,56,Belgium,3e-05,t
2024,40,Austria,0.549,t
2024,36,Australia,0.0015,t
2024,32,Argentina,23.70075,t
2024,0,World,498.18349808999994,t
2024,826,United Kingdom,10.23,t
2024,392,Japan,0.18918,t
2024,842,USA,5.04079257,t
