Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,2.1978299999999997,t
2020,643,Russian Federation,1.98528,t
2020,156,China,8.999999999999999e-05,t
2020,364,Iran,0.21245999999999998,t
2021,0,World,1.8974636999999999,t
2021,643,Russian Federation,0.03671628,t
2021,156,China,0.66955137,t
2021,860,Uzbekistan,1.1911960199999998,t
2022,860,Uzbekistan,0.18,t
2022,156,China,0.879,t
2022,0,World,1.3074,t
2022,643,Russian Federation,0.24839999999999998,t
2023,860,Uzbekistan,1.06125,t
2023,0,World,10.9026,t
2023,643,Russian Federation,7.92,t
2023,31,Azerbaijan,0.00012,t
2023,156,China,1.92,t
2023,826,United Kingdom,0.00123,t
