Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,1.3777833,t
2020,410,Rep. of Korea,1.3618425,t
2020,554,New Zealand,0.0009299999999999999,t
2020,36,Australia,0.0150108,t
2022,0,World,0.8519793,t
2022,36,Australia,0.37636200000000003,t
2022,156,China,0.0005673,t
2022,410,Rep. of Korea,0.45996,t
2022,554,New Zealand,0.01473,t
2022,842,USA,0.00035999999999999997,t
2023,458,Malaysia,0.31152,t
2023,36,Australia,0.1324527,t
2023,702,Singapore,0.467838,t
2023,410,Rep. of Korea,0.3663989999999999,t
2023,842,USA,0.00035999999999999997,t
2023,0,World,1.2788193,t
2023,554,New Zealand,0.0002496,t
2024,36,Australia,1.187916,t
2024,0,World,2.676951,t
2024,410,Rep. of Korea,0.533634,t
2024,842,USA,0.0037199999999999998,t
2024,724,Spain,0.183,t
2024,554,New Zealand,0.06735000000000001,t
2024,458,Malaysia,0.701331,t
