Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,1566.6940857900001,t
2020,484,Mexico,5.18175,t
2020,504,Morocco,0.0032572799999999965,t
2020,528,Netherlands,33.66306,t
2020,586,Pakistan,0.00558,t
2020,616,Poland,0.00102,t
2020,642,Romania,0.007433309999999999,t
2020,643,Russian Federation,14.65512,t
2020,703,Slovakia,39.22863,t
2020,704,Viet Nam,0.00039,t
2020,705,Slovenia,0.025907700000000002,t
2020,710,South Africa,0.0183,t
2020,724,Spain,0.86196,t
2020,792,Türkiye,0.04752939,t
2020,826,United Kingdom,0.68889621,t
2020,842,USA,5.88639,t
2020,442,Luxembourg,0.010799999999999999,t
2020,428,Latvia,0.020550000000000002,t
2020,699,India,0.005270309999999999,t
2020,380,Italy,116.88359999999999,t
2020,400,Jordan,3e-05,t
2020,4,Afghanistan,0.00033789,t
2020,36,Australia,0.0008747099999999999,t
2020,40,Austria,156.36552,t
2020,56,Belgium,53.43027,t
2020,124,Canada,0.0021000000000000003,t
2020,144,Sri Lanka,8.999999999999999e-05,t
2020,156,China,39.41957214,t
2020,76,Brazil,0.0078,t
2020,203,Czechia,0.83119212,t
2020,348,Hungary,0.036059999999999995,t
2020,300,Greece,0.0435,t
2020,276,Germany,991.0225647599999,t
2020,360,Indonesia,0.02598,t
2020,246,Finland,0.17928,t
2020,208,Denmark,1.8166499999999999,t
2020,251,France,106.31681999999999,t
2021,682,Saudi Arabia,0.01815,t
2021,484,Mexico,11.308499999999999,t
2021,504,Morocco,0.0033681299999999996,t
2021,528,Netherlands,21.54297,t
2021,616,Poland,0.00586821,t
2021,620,Portugal,0.00102,t
2021,642,Romania,0.00225,t
2021,643,Russian Federation,11.98926,t
2021,699,India,0.04009452,t
2021,858,Uruguay,3e-05,t
2021,705,Slovenia,0.01985595,t
2021,710,South Africa,0.0013199999999999998,t
2021,724,Spain,1.57982103,t
2021,752,Sweden,0.0013199999999999998,t
2021,792,Türkiye,0.12023595,t
2021,826,United Kingdom,0.26034362999999994,t
2021,842,USA,7.9844712,t
2021,442,Luxembourg,1.9124999999999999,t
2021,703,Slovakia,32.07405,t
2021,440,Lithuania,0.01538547,t
2021,246,Finland,0.09144,t
2021,392,Japan,0.44547,t
2021,400,Jordan,0.00097206,t
2021,0,World,1491.83576967,t
2021,4,Afghanistan,0.01491579,t
2021,36,Australia,0.37902018,t
2021,40,Austria,108.20327999999999,t
2021,56,Belgium,58.58427,t
2021,100,Bulgaria,0.01570083,t
2021,124,Canada,0.00032999999999999994,t
2021,156,China,0.33480504,t
2021,76,Brazil,0.01119,t
2021,208,Denmark,0.05811,t
2021,203,Czechia,2.88678333,t
2021,372,Ireland,0.0144,t
2021,360,Indonesia,0.08012999999999999,t
2021,288,Ghana,6e-05,t
2021,380,Italy,112.76147166,t
2021,251,France,203.85789669,t
2021,276,Germany,915.21471,t
2022,699,India,0.00129,t
2022,484,Mexico,11.58,t
2022,504,Morocco,0.00246,t
2022,528,Netherlands,16.36239,t
2022,586,Pakistan,0.0010500000000000002,t
2022,616,Poland,0.73898841,t
2022,620,Portugal,0.15078,t
2022,643,Russian Federation,1.89144,t
2022,703,Slovakia,36.60543,t
2022,842,USA,8.140559999999999,t
2022,710,South Africa,0.00029351999999999997,t
2022,724,Spain,0.38821785,t
2022,752,Sweden,0.144,t
2022,764,Thailand,0.00015,t
2022,792,Türkiye,0.38675351999999996,t
2022,818,Egypt,0.022439999999999998,t
2022,826,United Kingdom,0.1650576,t
2022,442,Luxembourg,0.7125,t
2022,705,Slovenia,0.011842019999999998,t
2022,440,Lithuania,0.0159132,t
2022,642,Romania,0.0162,t
2022,410,Rep. of Korea,0.00042,t
2022,0,World,1595.70969,t
