Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,2252.38863,t
2020,616,Poland,0.03804,t
2020,604,Peru,0.033120000000000004,t
2020,600,Paraguay,0.0010799999999999998,t
2020,586,Pakistan,0.10353,t
2020,579,Norway,0.006209999999999999,t
2020,566,Nigeria,0.04596,t
2020,558,Nicaragua,0.10557,t
2020,554,New Zealand,0.01236,t
2020,528,Netherlands,0.10413,t
2020,524,Nepal,8.999999999999999e-05,t
2020,516,Namibia,0.00978,t
2020,512,Oman,0.00012,t
2020,508,Mozambique,0.00261,t
2020,504,Morocco,0.07341,t
2020,496,Mongolia,0.00026999999999999995,t
2020,490,"Other Asia, nes",0.01563,t
2020,484,Mexico,9.60798,t
2020,470,Malta,0.0005399999999999999,t
2020,466,Mali,0.02088,t
2020,458,Malaysia,0.010110000000000001,t
2020,450,Madagascar,0.0351,t
2020,446,"China, Macao SAR",0.00021,t
2020,440,Lithuania,0.00021,t
2020,430,Liberia,0.007109999999999999,t
2020,428,Latvia,0.00017999999999999998,t
2020,620,Portugal,0.00342,t
2020,418,Lao People's Dem. Rep.,0.00609,t
2020,634,Qatar,0.010589999999999999,t
2020,662,Saint Lucia,8.999999999999999e-05,t
2020,894,Zambia,0.25262999999999997,t
2020,858,Uruguay,0.011009999999999999,t
2020,854,Burkina Faso,0.04119,t
2020,842,USA,2212.5386999999996,t
2020,834,United Rep. of Tanzania,0.00099,t
2020,826,United Kingdom,0.11256,t
2020,818,Egypt,0.00017999999999999998,t
2020,807,North Macedonia,0.0003,t
2020,804,Ukraine,0.0005399999999999999,t
2020,792,Türkiye,0.5682,t
2020,784,United Arab Emirates,0.008549999999999999,t
2020,768,Togo,0.004229999999999999,t
2020,764,Thailand,0.00579,t
2020,757,Switzerland,0.00456,t
2020,752,Sweden,0.016560000000000002,t
2020,740,Suriname,0.00756,t
2020,724,Spain,0.73761,t
2020,710,South Africa,0.059699999999999996,t
2020,705,Slovenia,0.00087,t
2020,704,Viet Nam,0.615,t
2020,703,Slovakia,0.0078,t
2020,702,Singapore,0.00035999999999999997,t
2020,699,India,1.55433,t
2020,688,Serbia,0.00026999999999999995,t
2020,682,Saudi Arabia,0.00189,t
2020,643,Russian Federation,0.13509,t
2020,417,Kyrgyzstan,0.0026999999999999997,t
2020,608,Philippines,0.02784,t
2020,410,Rep. of Korea,0.00564,t
2020,188,Costa Rica,0.00492,t
2020,180,Dem. Rep. of the Congo,0.00351,t
2020,178,Congo,0.01014,t
2020,170,Colombia,0.04935,t
2020,156,China,8.913839999999999,t
2020,152,Chile,0.18957,t
2020,124,Canada,0.12996,t
2020,120,Cameroon,0.00747,t
2020,112,Belarus,0.0024,t
2020,108,Burundi,0.00015,t
2020,100,Bulgaria,0.02172,t
2020,76,Brazil,1.9756500000000001,t
2020,72,Botswana,0.00015,t
2020,68,Bolivia (Plurinational State of),0.00078,t
2020,64,Bhutan,0.00021,t
2020,60,Bermuda,0.00012,t
2020,56,Belgium,0.60273,t
