Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,0.40509,t
2020,724,Spain,0.3072,t
2020,686,Senegal,0.00015,t
2020,620,Portugal,0.096,t
2020,380,Italy,0.00174,t
2021,0,World,0.020130000000000002,t
2021,251,France,0.018,t
2021,380,Italy,3e-05,t
2021,620,Portugal,0.0021000000000000003,t
2022,842,USA,0.0018,t
2022,724,Spain,0.0036899999999999997,t
2022,380,Italy,0.00579,t
2022,0,World,0.02166,t
2022,620,Portugal,0.010379999999999999,t
2023,0,World,0.37644,t
2023,276,Germany,0.0315,t
2023,620,Portugal,0.29544000000000004,t
2023,724,Spain,0.049499999999999995,t
2024,528,Netherlands,0.0015,t
2024,0,World,0.47295,t
2024,620,Portugal,0.46485,t
2024,276,Germany,0.0066,t
