Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,419.20584726,t
2020,616,Poland,0.18011999999999997,t
2020,620,Portugal,0.51,t
2020,642,Romania,0.0018599999999999999,t
2020,643,Russian Federation,0.02001,t
2020,688,Serbia,0.3045,t
2020,699,India,50.1829824,t
2020,703,Slovakia,87.6,t
2020,704,Viet Nam,0.00360933,t
2020,705,Slovenia,0.63,t
2020,710,South Africa,3e-05,t
2020,724,Spain,0.8820899999999999,t
2020,764,Thailand,0.012753239999999999,t
2020,792,Türkiye,0.60606,t
2020,804,Ukraine,1.3225799999999999,t
2020,818,Egypt,0.0003,t
2020,826,United Kingdom,0.00531,t
2020,842,USA,0.23311593,t
2020,566,Nigeria,0.00902391,t
2020,528,Netherlands,0.6966600000000001,t
2020,702,Singapore,0.007580069999999999,t
2020,466,Mali,0.00327,t
2020,484,Mexico,0.00397029,t
2020,40,Austria,162.52976999999998,t
2020,51,Armenia,6e-05,t
2020,56,Belgium,7.946999999999999,t
2020,124,Canada,0.025266959999999998,t
2020,156,China,1.4681099999999998,t
2020,170,Colombia,0.0009023999999999999,t
2020,191,Croatia,2.7920999999999996,t
2020,233,Estonia,0.54,t
2020,36,Australia,0.15755748,t
2020,251,France,0.7414912499999999,t
2020,246,Finland,39.33,t
2020,392,Japan,3e-05,t
2020,380,Italy,13.50051,t
2020,368,Iraq,0.02694,t
2020,428,Latvia,1.44186,t
2020,344,"China, Hong Kong SAR",0.020544029999999998,t
2020,276,Germany,45.46779,t
2020,360,Indonesia,8.999999999999999e-05,t
2021,694,Sierra Leone,3e-05,t
2021,616,Poland,0.07026,t
2021,620,Portugal,1.1099999999999999,t
2021,642,Romania,0.12020999999999998,t
2021,643,Russian Federation,0.014369999999999999,t
2021,579,Norway,0.0013499999999999999,t
2021,688,Serbia,0.72,t
2021,699,India,66.06599999999999,t
2021,792,Türkiye,2.9100599999999996,t
2021,724,Spain,0.72,t
2021,757,Switzerland,0.00029121,t
2021,764,Thailand,0.0003,t
2021,804,Ukraine,2.6451599999999997,t
2021,818,Egypt,0.00075,t
2021,826,United Kingdom,0.04411728,t
2021,842,USA,1.10388555,t
2021,528,Netherlands,1.4461265700000001,t
2021,703,Slovakia,80.03999999999999,t
2021,504,Morocco,0.0026121599999999997,t
2021,203,Czechia,0.0036299999999999995,t
2021,458,Malaysia,0.00017999999999999998,t
2021,498,Rep. of Moldova,3e-05,t
2021,36,Australia,0.018141,t
2021,40,Austria,189.87633,t
2021,76,Brazil,0.6599999999999999,t
2021,124,Canada,9.62620869,t
2021,156,China,1.58707941,t
