Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,94.59083999999999,t
2020,32,Argentina,2.57115,t
2020,76,Brazil,91.94879999999999,t
2020,724,Spain,0.06,t
2020,842,USA,0.010889999999999999,t
2022,0,World,71.706612,t
2022,32,Argentina,0.9674999999999999,t
2022,76,Brazil,70.7313,t
2022,156,China,0.0051,t
2022,842,USA,0.0027119999999999996,t
2023,842,USA,0.002723999999999997,t
2023,699,India,6.66e-05,t
2023,643,Russian Federation,0.00015,t
2023,324,Guinea,0.00045,t
2023,156,China,0.00046499999999999997,t
2023,76,Brazil,70.96799999999999,t
2023,68,Bolivia (Plurinational State of),6.6,t
2023,40,Austria,6e-05,t
2023,32,Argentina,0.201129,t
2023,0,World,77.7745446,t
2023,152,Chile,0.0015,t
2024,620,Portugal,4.65e-05,t
2024,0,World,78.88624109999999,t
2024,32,Argentina,0.36,t
2024,76,Brazil,78.4524,t
2024,152,Chile,0.003,t
2024,170,Colombia,3.39e-05,t
2024,276,Germany,0.058499999999999996,t
2024,842,USA,0.0122607,t
