Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,6.443335319999999,t
2020,32,Argentina,0.1152,t
2020,56,Belgium,2.6512504199999998,t
2020,124,Canada,0.0019979999999999967,t
2020,276,Germany,0.0612,t
2020,724,Spain,3.3840600000000003,t
2020,842,USA,0.22962689999999997,t
2022,0,World,5.493517799999999,t
2022,36,Australia,0.00017999999999999998,t
2022,56,Belgium,2.091,t
2022,124,Canada,0.041517,t
2022,156,China,0.78378,t
2022,724,Spain,2.5770408,t
2023,842,USA,6.3708599999999995,t
2023,724,Spain,2.4162,t
2023,276,Germany,0.07425,t
2023,56,Belgium,1.9177499999999998,t
2023,156,China,0.6765,t
2023,0,World,11.46036,t
2023,170,Colombia,0.0048,t
2024,620,Portugal,0.0009,t
2024,0,World,25.051747199999998,t
2024,56,Belgium,3.4755,t
2024,156,China,0.33059999999999995,t
2024,188,Costa Rica,0.36525,t
2024,192,Cuba,0.68295,t
2024,458,Malaysia,0.0006801,t
2024,484,Mexico,0.941769,t
2024,842,USA,19.2540981,t
