Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,4595.73266748,t
2020,586,Pakistan,46.803,t
2020,608,Philippines,0.72,t
2020,643,Russian Federation,307.74485669999996,t
2020,682,Saudi Arabia,1.7999999999999998,t
2020,699,India,1.6769406,t
2020,702,Singapore,0.0001365,t
2020,704,Viet Nam,835.4124,t
2020,710,South Africa,553.03191,t
2020,716,Zimbabwe,0.6,t
2020,724,Spain,25.416309000000002,t
2020,757,Switzerland,0.042786,t
2020,764,Thailand,0.000460499999999997,t
2020,784,United Arab Emirates,0.0018,t
2020,792,Türkiye,0.00037785,t
2020,826,United Kingdom,0.5201268600000001,t
2020,842,USA,43.963329,t
2020,899,"Areas, nes",0.0015119999999999999,t
2020,579,Norway,2.88,t
2020,528,Netherlands,27.931727130000002,t
2020,703,Slovakia,0.88425,t
2020,490,"Other Asia, nes",52.8105,t
2020,512,Oman,49.199999999999996,t
2020,40,Austria,0.31815,t
2020,76,Brazil,0.01182,t
2020,124,Canada,0.60001224,t
2020,156,China,1589.4468,t
2020,204,Benin,0.00029325,t
2020,251,France,0.84969075,t
2020,276,Germany,31.31461047,t
2020,344,"China, Hong Kong SAR",0.0879153,t
2020,36,Australia,818.8221599999999,t
2020,376,Israel,0.01512,t
2020,380,Italy,0.72,t
2020,392,Japan,156.47589,t
2020,440,Lithuania,1.53e-05,t
2020,450,Madagascar,0.0003,t
2020,458,Malaysia,16.47,t
2020,484,Mexico,3.086388,t
2020,360,Indonesia,26.07108,t
2021,586,Pakistan,28.20045,t
2021,608,Philippines,0.0014024999999999999,t
2021,643,Russian Federation,270.0,t
2021,699,India,0.0096099,t
2021,702,Singapore,3.9e-05,t
2021,703,Slovakia,0.50220555,t
2021,704,Viet Nam,1410.4683,t
2021,710,South Africa,597.1212,t
2021,792,Türkiye,0.17104334999999998,t
2021,757,Switzerland,0.07901999999999999,t
2021,764,Thailand,0.0018888,t
2021,826,United Kingdom,0.543885,t
2021,842,USA,46.15812,t
2021,862,Venezuela,0.00010199999999999999,t
2021,899,"Areas, nes",0.000159,t
2021,579,Norway,0.48,t
2021,724,Spain,14.198106,t
2021,528,Netherlands,27.72015,t
2021,360,Indonesia,24.0003,t
2021,490,"Other Asia, nes",47.401559999999996,t
2021,512,Oman,84.0,t
2021,0,World,5220.499051349999,t
2021,36,Australia,568.3341,t
2021,40,Austria,2.4657,t
2021,124,Canada,0.003,t
2021,156,China,1770.1313999999998,t
2021,246,Finland,0.63,t
2021,251,France,0.844071,t
2021,152,Chile,2.5499999999999996e-05,t
2021,376,Israel,0.031529999999999996,t
2021,380,Italy,0.04212,t
2021,392,Japan,291.99737999999996,t
2021,398,Kazakhstan,6e-05,t
2021,440,Lithuania,0.0006277499999999999,t
2021,458,Malaysia,20.189999999999998,t
2021,276,Germany,12.419496,t
2021,484,Mexico,2.352,t
2022,512,Oman,9.6,t
2022,682,Saudi Arabia,0.00014024999999999699,t
2022,643,Russian Federation,334.800162,t
2022,608,Philippines,0.074895,t
2022,516,Namibia,0.00117,t
2022,566,Nigeria,2.355e-05,t
2022,528,Netherlands,39.36009,t
2022,699,India,31.890910650000002,t
2022,586,Pakistan,31.8000453,t
2022,702,Singapore,0.002934,t
2022,834,United Rep. of Tanzania,6e-05,t
2022,704,Viet Nam,1390.6686,t
2022,710,South Africa,536.37,t
2022,724,Spain,8.40456,t
2022,757,Switzerland,0.02412,t
2022,764,Thailand,6.317999999999999e-05,t
2022,784,United Arab Emirates,1.851e-05,t
2022,826,United Kingdom,0.66030855,t
2022,842,USA,38.050245,t
2022,899,"Areas, nes",0.0064979999999999994,t
2022,508,Mozambique,0.00060945,t
2022,703,Slovakia,0.9922500000000001,t
