Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,2775.2598,t
2020,842,USA,0.0162,t
2020,784,United Arab Emirates,1080.5874,t
2020,764,Thailand,75.7098,t
2020,704,Viet Nam,53.802,t
2020,608,Philippines,11.46,t
2020,458,Malaysia,1.02,t
2020,699,India,550.962,t
2020,364,Iran,0.54,t
2020,360,Indonesia,11.0982,t
2020,344,"China, Hong Kong SAR",0.8999999999999999,t
2020,156,China,904.6235999999999,t
2020,50,Bangladesh,4.0206,t
2020,36,Australia,50.52,t
2020,410,Rep. of Korea,30.0,t
2021,458,Malaysia,0.96,t
2021,784,United Arab Emirates,370.7946,t
2021,764,Thailand,122.22059999999999,t
2021,704,Viet Nam,54.6,t
2021,699,India,52.782,t
2021,608,Philippines,18.18,t
2021,410,Rep. of Korea,292.1964,t
2021,50,Bangladesh,3.6971999999999996,t
2021,360,Indonesia,13.9488,t
2021,344,"China, Hong Kong SAR",0.888,t
2021,156,China,19357.549799999997,t
2021,36,Australia,47.64,t
2021,0,World,22046.6154,t
2021,392,Japan,1711.158,t
2022,458,Malaysia,13.5,t
2022,842,USA,57.6186,t
2022,764,Thailand,82.05,t
2022,704,Viet Nam,51.15839999999999,t
2022,699,India,109.95299999999999,t
2022,608,Philippines,9.876,t
2022,410,Rep. of Korea,24.0,t
2022,528,Netherlands,12.006,t
2022,360,Indonesia,14.399999999999999,t
2022,344,"China, Hong Kong SAR",0.63,t
2022,156,China,3927.5519999999997,t
2022,50,Bangladesh,2.4276,t
2022,36,Australia,43.292399999999994,t
2022,0,World,4456.464,t
2022,392,Japan,108.0,t
2023,842,USA,555.6378,t
2023,704,Viet Nam,71.4288,t
2023,699,India,39.598800000000004,t
2023,608,Philippines,5.526000000000001,t
2023,528,Netherlands,162.2208,t
2023,458,Malaysia,0.15,t
2023,392,Japan,29.099999999999998,t
2023,764,Thailand,65.97,t
2023,360,Indonesia,15.7452,t
2023,344,"China, Hong Kong SAR",0.696,t
2023,156,China,455.1792,t
2023,50,Bangladesh,2.7072,t
2023,36,Australia,43.3692,t
2023,0,World,1447.5689999999997,t
2023,364,Iran,0.24,t
2024,784,United Arab Emirates,0.15,t
2024,764,Thailand,43.6164,t
2024,752,Sweden,57.5802,t
2024,704,Viet Nam,84.62519999999999,t
2024,702,Singapore,15.620999999999999,t
2024,699,India,240.60299999999998,t
2024,608,Philippines,5.7876,t
2024,458,Malaysia,1.11,t
2024,246,Finland,43.2588,t
2024,392,Japan,25.8456,t
2024,360,Indonesia,9.602400000000001,t
2024,156,China,2234.598,t
2024,50,Bangladesh,1.2078,t
2024,40,Austria,0.006,t
2024,36,Australia,25.3272,t
2024,0,World,3102.3882,t
2024,826,United Kingdom,0.1278,t
2024,410,Rep. of Korea,288.1128,t
2024,842,USA,25.2084,t
