Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,21.8534502,t
2020,699,India,3.194949,t
2020,702,Singapore,1.0649832,t
2020,704,Viet Nam,1.1927808,t
2020,710,South Africa,3.8765381999999997,t
2020,792,Türkiye,10.564630800000002,t
2020,842,USA,1.9595687999999998,t
2021,842,USA,1.1118348,t
2021,804,Ukraine,0.38120039999999994,t
2021,792,Türkiye,16.2327846,t
2021,704,Viet Nam,2.1601356,t
2021,699,India,5.813306399999999,t
2021,0,World,32.3702688,t
2021,710,South Africa,6.6710076,t
2022,705,Slovenia,0.0936,t
2022,842,USA,0.5436,t
2022,792,Türkiye,28.127399999999998,t
2022,710,South Africa,4.4232,t
2022,699,India,11.8356,t
2022,528,Netherlands,4.02,t
2022,470,Malta,0.09419999999999999,t
2022,392,Japan,0.012,t
2022,152,Chile,0.876,t
2022,0,World,50.025600000000004,t
2023,792,Türkiye,30.9952374,t
2023,699,India,12.703787400000001,t
2023,842,USA,0.9521573999999999,t
2023,0,World,45.85390799999999,t
2023,36,Australia,1.2027252,t
2024,792,Türkiye,13.572000000000001,t
2024,0,World,47.403,t
2024,36,Australia,1.332,t
2024,380,Italy,0.21419999999999997,t
2024,699,India,17.049,t
2024,702,Singapore,3.9599999999999995,t
2024,705,Slovenia,8.76,t
2024,710,South Africa,1.494,t
2024,842,USA,1.0218,t
