Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,455.77949399999994,t
2020,826,United Kingdom,7.41048,t
2020,804,Ukraine,0.11250599999999994,t
2020,764,Thailand,1.117518,t
2020,752,Sweden,1.2406199999999998,t
2020,724,Spain,3.096198,t
2020,705,Slovenia,0.30573,t
2020,699,India,38.56746,t
2020,620,Portugal,2.511708,t
2020,616,Poland,1.23054,t
2020,608,Philippines,26.4,t
2020,604,Peru,0.027629999999999936,t
2020,528,Netherlands,4.03065,t
2020,702,Singapore,5.3999999999999995,t
2020,380,Italy,9.58812,t
2020,442,Luxembourg,0.042162,t
2020,32,Argentina,2.1893819999999997,t
2020,40,Austria,0.275856,t
2020,76,Brazil,3.9,t
2020,203,Czechia,0.02181,t
2020,156,China,4.626522,t
2020,251,France,327.75899999999996,t
2020,276,Germany,7.4589,t
2020,348,Hungary,3.6834179999999996,t
2020,360,Indonesia,2.82,t
2020,208,Denmark,1.9632839999999998,t
2021,620,Portugal,6.585119999999999,t
2021,703,Slovakia,1.85076,t
2021,699,India,117.99,t
2021,702,Singapore,6.0,t
2021,705,Slovenia,0.804762,t
2021,842,USA,72.0,t
2021,752,Sweden,3.07968,t
2021,757,Switzerland,0.09,t
2021,792,Türkiye,24.06,t
2021,826,United Kingdom,4.871999999999999,t
2021,616,Poland,2.526654,t
2021,724,Spain,9.46698,t
2021,608,Philippines,30.0,t
2021,208,Denmark,1.24308,t
2021,528,Netherlands,2.124936,t
2021,579,Norway,7.199999999999999,t
2021,32,Argentina,4.8,t
2021,40,Austria,0.1692,t
2021,76,Brazil,2.64,t
2021,100,Bulgaria,0.019451999999999997,t
2021,156,China,2.4,t
2021,0,World,576.757716,t
2021,251,France,226.4046,t
2021,276,Germany,19.68726,t
2021,380,Italy,16.94268,t
2021,442,Luxembourg,0.000552,t
2021,484,Mexico,13.799999999999999,t
2022,604,Peru,0.090186,t
2022,608,Philippines,19.2,t
2022,616,Poland,1.2292800000000002,t
2022,699,India,169.04999999999998,t
2022,702,Singapore,9.6,t
2022,764,Thailand,3.0,t
2022,724,Spain,3.0966899999999993,t
2022,528,Netherlands,84.7932,t
2022,818,Egypt,0.027,t
2022,826,United Kingdom,22.644000000000002,t
2022,842,USA,1.3960739999999998,t
2022,705,Slovenia,0.30666,t
2022,484,Mexico,34.80168,t
2022,792,Türkiye,19.387320000000003,t
2022,410,Rep. of Korea,3.6e-05,t
2022,380,Italy,7.20726,t
2022,276,Germany,34.43712,t
2022,251,France,457.3464,t
2022,246,Finland,11.65422,t
2022,208,Denmark,1.84284,t
2022,203,Czechia,0.000846,t
2022,156,China,0.902148,t
2022,76,Brazil,34.08,t
2022,40,Austria,0.017136,t
2022,32,Argentina,3.78,t
2022,0,World,919.8936180000001,t
2022,458,Malaysia,0.003522,t
2023,699,India,224.6235,t
2023,616,Poland,78.336936,t
2023,528,Netherlands,15.474306,t
2023,586,Pakistan,0.3,t
2023,702,Singapore,3.5999999999999996,t
2023,608,Philippines,48.3,t
2023,703,Slovakia,0.0006779999999999999,t
2023,792,Türkiye,0.841662,t
2023,705,Slovenia,0.000414,t
2023,724,Spain,2.4943320000000004,t
2023,757,Switzerland,0.000132,t
2023,504,Morocco,0.321,t
2023,818,Egypt,7.2246,t
2023,826,United Kingdom,11.454174,t
2023,704,Viet Nam,3.9,t
2023,490,"Other Asia, nes",0.6,t
2023,764,Thailand,0.3,t
2023,458,Malaysia,1.7999999999999998,t
2023,484,Mexico,89.581656,t
2023,0,World,1284.942996,t
2023,32,Argentina,20.745852,t
2023,36,Australia,0.180006,t
2023,50,Bangladesh,0.32582399999999995,t
2023,76,Brazil,6.0168,t
2023,100,Bulgaria,0.000468,t
2023,40,Austria,0.0138,t
2023,156,China,4.8,t
2023,203,Czechia,0.00041999999999999996,t
2023,251,France,699.8327999999999,t
2023,276,Germany,29.761025999999998,t
2023,344,"China, Hong Kong SAR",0.0005099999999999999,t
2023,360,Indonesia,6.0,t
2023,380,Italy,27.788538,t
2023,124,Canada,0.323562,t
2024,616,Poland,0.528174,t
2024,490,"Other Asia, nes",1.7999999999999998,t
2024,528,Netherlands,7.80546,t
2024,579,Norway,1.2,t
2024,586,Pakistan,6.6,t
2024,604,Peru,0.18091199999999993,t
2024,608,Philippines,12.6,t
2024,620,Portugal,0.62808,t
2024,792,Türkiye,2.8409820000000003,t
2024,699,India,31.395,t
2024,702,Singapore,0.75,t
2024,703,Slovakia,0.620964,t
2024,704,Viet Nam,16.8,t
2024,705,Slovenia,0.31758,t
2024,724,Spain,11.44506,t
2024,484,Mexico,14.1,t
2024,818,Egypt,12.11262,t
2024,688,Serbia,0.0018419999999999999,t
2024,458,Malaysia,15.6,t
2024,251,France,201.8268,t
2024,392,Japan,0.01458,t
2024,826,United Kingdom,6.60402,t
2024,0,World,439.383804,t
2024,31,Azerbaijan,6.0,t
2024,32,Argentina,2.4,t
2024,40,Austria,0.024426,t
2024,100,Bulgaria,0.0038099999999999996,t
2024,152,Chile,0.36,t
2024,156,China,3.4974719999999997,t
2024,170,Colombia,0.396018,t
2024,203,Czechia,0.00035399999999994,t
2024,208,Denmark,0.31722,t
2024,246,Finland,0.005436,t
2024,276,Germany,50.565599999999996,t
2024,344,"China, Hong Kong SAR",0.001212,t
2024,360,Indonesia,6.0,t
2024,376,Israel,0.017868,t
2024,380,Italy,24.01254,t
2024,410,Rep. of Korea,0.0035099999999999403,t
2024,842,USA,0.006264,t
