Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,6680.4,t
2020,56,Belgium,57.599999999999994,t
2020,156,China,616.8,t
2020,246,Finland,72.0,t
2020,380,Italy,100.8,t
2020,392,Japan,2156.4,t
2020,410,Rep. of Korea,1423.2,t
2020,490,"Other Asia, nes",612.0,t
2020,528,Netherlands,662.4,t
2020,724,Spain,288.0,t
2020,752,Sweden,604.8,t
2020,826,United Kingdom,86.39999999999999,t
2021,752,Sweden,201.6,t
2021,528,Netherlands,432.0018,t
2021,490,"Other Asia, nes",1248.0,t
2021,410,Rep. of Korea,246.00599999999997,t
2021,124,Canada,0.003,t
2021,251,France,3e-05,t
2021,156,China,7900.8006,t
2021,0,World,16626.01143,t
2021,392,Japan,6597.599999999999,t
2022,392,Japan,8748.0027,t
2022,842,USA,580.8,t
2022,752,Sweden,211.2,t
2022,490,"Other Asia, nes",972.0,t
2022,410,Rep. of Korea,3504.0036,t
2022,380,Italy,172.79999999999998,t
2022,528,Netherlands,456.0,t
2022,246,Finland,28.799999999999997,t
2022,208,Denmark,129.6,t
2022,156,China,6066.0,t
2022,56,Belgium,276.0,t
2022,0,World,21188.406479999998,t
2022,251,France,43.20018,t
2023,842,USA,865.1999999999999,t
2023,792,Türkiye,48.00299999999999,t
2023,752,Sweden,893.1479999999999,t
2023,699,India,369.0,t
2023,528,Netherlands,3187.2,t
2023,490,"Other Asia, nes",2040.0,t
2023,410,Rep. of Korea,6588.0,t
2023,724,Spain,849.6,t
2023,380,Italy,316.8,t
2023,276,Germany,14.399999999999999,t
2023,251,France,28.799999999999997,t
2023,208,Denmark,244.79999999999998,t
2023,156,China,60.0,t
2023,0,World,21480.950999999997,t
2023,392,Japan,5976.0,t
2024,208,Denmark,115.19999999999999,t
2024,56,Belgium,129.6,t
2024,0,World,16102.800299999999,t
2024,842,USA,322.8,t
2024,826,United Kingdom,0.0003,t
2024,752,Sweden,222.0,t
2024,528,Netherlands,2014.8,t
2024,699,India,612.6,t
2024,490,"Other Asia, nes",787.1999999999999,t
2024,410,Rep. of Korea,6391.2,t
2024,392,Japan,5322.599999999999,t
2024,246,Finland,55.199999999999996,t
2024,724,Spain,115.19999999999999,t
2024,251,France,14.399999999999999,t
