Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,5246.1970782,t
2020,784,United Arab Emirates,681.8538,t
2020,764,Thailand,73.2,t
2020,724,Spain,72.0,t
2020,699,India,1541.8452,t
2020,682,Saudi Arabia,23.9928,t
2020,528,Netherlands,197.8722,t
2020,704,Viet Nam,7.199999999999999,t
2020,458,Malaysia,38.8203,t
2020,410,Rep. of Korea,324.432,t
2020,360,Indonesia,43.91177820000001,t
2020,156,China,2019.0138,t
2020,36,Australia,86.44859999999998,t
2020,490,"Other Asia, nes",135.6066,t
2021,608,Philippines,15.143999999999998,t
2021,826,United Kingdom,101.0706,t
2021,784,United Arab Emirates,1238.814,t
2021,764,Thailand,109.2432,t
2021,704,Viet Nam,3.0,t
2021,699,India,942.5159999999998,t
2021,682,Saudi Arabia,22.798799999999996,t
2021,528,Netherlands,871.8059999999999,t
2021,360,Indonesia,795.2219999999999,t
2021,458,Malaysia,487.44899999999996,t
2021,410,Rep. of Korea,3281.454,t
2021,392,Japan,464.5182,t
2021,344,"China, Hong Kong SAR",0.0,
2021,156,China,21668.219999999998,t
2021,36,Australia,43.4466,t
2021,0,World,0.0,
2021,490,"Other Asia, nes",221.05259999999998,t
2022,528,Netherlands,1565.0819999999999,t
2022,842,USA,496.7304,t
2022,792,Türkiye,42.809400000000004,t
2022,764,Thailand,40.8,t
2022,704,Viet Nam,129.6,t
2022,699,India,328.8642,t
2022,490,"Other Asia, nes",257.1654,t
2022,484,Mexico,57.57959999999999,t
2022,458,Malaysia,35.86692,t
2022,410,Rep. of Korea,432.0408,t
2022,392,Japan,121.1874,t
2022,360,Indonesia,79.99499999999999,t
2022,156,China,4236.762,t
2022,36,Australia,28.807799999999997,t
2022,0,World,7853.2909199999995,t
2023,842,USA,1171.314,t
2023,764,Thailand,24.0,t
2023,752,Sweden,1021.4039999999999,t
2023,724,Spain,489.405,t
2023,608,Philippines,2.04,t
2023,528,Netherlands,262.7724,t
2023,490,"Other Asia, nes",27.599999999999998,t
2023,699,India,1677.414,t
2023,372,Ireland,748.746,t
2023,360,Indonesia,39.443999999999996,t
2023,344,"China, Hong Kong SAR",2.5079999999999996,t
2023,246,Finland,288.0528,t
2023,156,China,1266.63,t
2023,36,Australia,43.1772,t
2023,0,World,7331.017199999999,t
2023,458,Malaysia,266.5098,t
2024,699,India,750.996,t
2024,608,Philippines,0.3,t
2024,490,"Other Asia, nes",33.57966,t
2024,458,Malaysia,5.9844,t
2024,410,Rep. of Korea,93.6,t
2024,392,Japan,12.0,t
2024,76,Brazil,0.0,
2024,344,"China, Hong Kong SAR",0.0,
2024,156,China,2200.74,t
2024,50,Bangladesh,0.6,t
2024,36,Australia,28.83852,t
2024,0,World,0.0,
2024,704,Viet Nam,60.416399999999996,t
2024,360,Indonesia,39.5856,t
2024,842,USA,9.9366,t
