typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20220101,2022,52,2022,376,ISR,Israel,M,Import,0,W00,World,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1035647.838,True,-1,N/A,0.0,False,1035647.838,True,0.0,False,2146000.0,,2146000.0,6,False,True
C,A,20220101,2022,52,2022,376,ISR,Israel,M,Import,56,BEL,Belgium,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,965.189,True,-1,N/A,0.0,False,965.189,True,0.0,False,2000.0,,2000.0,6,True,False
C,A,20220101,2022,52,2022,376,ISR,Israel,M,Import,76,BRA,Brazil,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3860.756,True,-1,N/A,0.0,False,3860.756,True,0.0,False,8000.0,,8000.0,6,True,False
C,A,20220101,2022,52,2022,376,ISR,Israel,M,Import,156,CHN,China,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,740782.587,True,-1,N/A,0.0,False,740782.587,True,0.0,False,1535000.0,,1535000.0,6,True,False
C,A,20220101,2022,52,2022,376,ISR,Israel,M,Import,276,DEU,Germany,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,37159.778,True,-1,N/A,0.0,False,37159.778,True,0.0,False,77000.0,,77000.0,6,True,False
C,A,20220101,2022,52,2022,376,ISR,Israel,M,Import,344,HKG,"China, Hong Kong SAR",0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,65150.26,True,-1,N/A,0.0,False,65150.26,True,0.0,False,135000.0,,135000.0,6,True,False
C,A,20220101,2022,52,2022,376,ISR,Israel,M,Import,490,S19,"Other Asia, nes",0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,153465.057,True,-1,N/A,0.0,False,153465.057,True,0.0,False,318000.0,,318000.0,6,True,False
C,A,20220101,2022,52,2022,376,ISR,Israel,M,Import,528,NLD,Netherlands,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,482.595,True,-1,N/A,0.0,False,482.595,True,0.0,False,1000.0,,1000.0,6,True,False
C,A,20220101,2022,52,2022,376,ISR,Israel,M,Import,616,POL,Poland,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1930.378,True,-1,N/A,0.0,False,1930.378,True,0.0,False,4000.0,,4000.0,6,True,False
C,A,20220101,2022,52,2022,376,ISR,Israel,M,Import,699,IND,India,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1930.378,True,-1,N/A,0.0,False,1930.378,True,0.0,False,4000.0,,4000.0,6,True,False
C,A,20220101,2022,52,2022,376,ISR,Israel,M,Import,702,SGP,Singapore,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,482.595,True,-1,N/A,0.0,False,482.595,True,0.0,False,1000.0,,1000.0,6,True,False
C,A,20220101,2022,52,2022,376,ISR,Israel,M,Import,724,ESP,Spain,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2412.973,True,-1,N/A,0.0,False,2412.973,True,0.0,False,5000.0,,5000.0,6,True,False
C,A,20220101,2022,52,2022,376,ISR,Israel,M,Import,757,CHE,Switzerland,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,482.595,True,-1,N/A,0.0,False,482.595,True,0.0,False,1000.0,,1000.0,6,True,False
C,A,20220101,2022,52,2022,376,ISR,Israel,M,Import,792,TUR,Türkiye,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,482.595,True,-1,N/A,0.0,False,482.595,True,0.0,False,1000.0,,1000.0,6,True,False
C,A,20220101,2022,52,2022,376,ISR,Israel,M,Import,826,GBR,United Kingdom,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1447.784,True,-1,N/A,0.0,False,1447.784,True,0.0,False,3000.0,,3000.0,6,True,False
C,A,20220101,2022,52,2022,376,ISR,Israel,M,Import,842,USA,USA,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,21716.753,True,-1,N/A,0.0,False,21716.753,True,0.0,False,45000.0,,45000.0,6,True,False
C,A,20220101,2022,52,2022,376,ISR,Israel,M,Import,899,_X ,"Areas, nes",0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2895.567,True,-1,N/A,0.0,False,2895.567,True,0.0,False,6000.0,,6000.0,6,True,False
