typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20210101,2021,52,2021,100,BGR,Bulgaria,M,Import,0,W00,World,0,W00,World,H5,HS,True,253090,Mineral substances; n.e.c. in chapter 25,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6133785.0,False,8,kg,6133785.0,False,6133785.0,False,0.0,False,2563063.865,0.0,2563063.865,0,False,True
C,A,20210101,2021,52,2021,100,BGR,Bulgaria,M,Import,40,AUT,Austria,0,W00,World,H5,HS,True,253090,Mineral substances; n.e.c. in chapter 25,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,450306.0,False,8,kg,450306.0,False,450306.0,False,0.0,False,165631.961,0.0,165631.961,0,False,True
C,A,20210101,2021,52,2021,100,BGR,Bulgaria,M,Import,156,CHN,China,0,W00,World,H5,HS,True,253090,Mineral substances; n.e.c. in chapter 25,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,41.0,False,8,kg,41.0,False,41.0,False,0.0,False,997.113,0.0,997.113,0,False,True
C,A,20210101,2021,52,2021,100,BGR,Bulgaria,M,Import,251,FRA,France,0,W00,World,H5,HS,True,253090,Mineral substances; n.e.c. in chapter 25,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,22.0,False,8,kg,22.0,False,22.0,False,0.0,False,850.176,0.0,850.176,0,False,True
C,A,20210101,2021,52,2021,100,BGR,Bulgaria,M,Import,276,DEU,Germany,0,W00,World,H5,HS,True,253090,Mineral substances; n.e.c. in chapter 25,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,147588.0,False,8,kg,147588.0,False,147588.0,False,0.0,False,259517.767,0.0,259517.767,0,False,True
C,A,20210101,2021,52,2021,100,BGR,Bulgaria,M,Import,300,GRC,Greece,0,W00,World,H5,HS,True,253090,Mineral substances; n.e.c. in chapter 25,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,45000.0,False,8,kg,45000.0,False,45000.0,False,0.0,False,5488.655,0.0,5488.655,0,False,True
C,A,20210101,2021,52,2021,100,BGR,Bulgaria,M,Import,380,ITA,Italy,0,W00,World,H5,HS,True,253090,Mineral substances; n.e.c. in chapter 25,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,230708.0,False,8,kg,230708.0,False,230708.0,False,0.0,False,484191.616,0.0,484191.616,0,False,True
C,A,20210101,2021,52,2021,100,BGR,Bulgaria,M,Import,484,MEX,Mexico,0,W00,World,H5,HS,True,253090,Mineral substances; n.e.c. in chapter 25,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,350000.0,False,8,kg,350000.0,False,350000.0,False,0.0,False,125235.898,0.0,125235.898,0,False,True
C,A,20210101,2021,52,2021,100,BGR,Bulgaria,M,Import,528,NLD,Netherlands,0,W00,World,H5,HS,True,253090,Mineral substances; n.e.c. in chapter 25,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,441600.0,False,8,kg,441600.0,False,441600.0,False,0.0,False,181982.432,0.0,181982.432,0,False,True
C,A,20210101,2021,52,2021,100,BGR,Bulgaria,M,Import,616,POL,Poland,0,W00,World,H5,HS,True,253090,Mineral substances; n.e.c. in chapter 25,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,253.0,False,8,kg,253.0,False,253.0,False,0.0,False,2508.806,0.0,2508.806,0,False,True
