Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,18.346685,t
2020,36,Australia,0.0016450000000000002,t
2020,56,Belgium,0.032900000000000006,t
2020,156,China,0.0036354500000000006,t
2020,246,Finland,10.547740000000001,t
2020,276,Germany,0.00011515000000000001,t
2020,380,Italy,0.00016450000000000001,t
2020,458,Malaysia,5.074561800000001,t
2020,699,India,2.6846400000000004,t
2020,842,USA,0.0012831,t
2021,842,USA,0.00048692,t
2021,826,United Kingdom,0.00041125000000000005,t
2021,458,Malaysia,6.737262000000001,t
2021,380,Italy,0.0004277,t
2021,0,World,15.366941870000002,t
2021,156,China,0.39512900000000006,t
2021,56,Belgium,0.13160000000000002,t
2021,36,Australia,0.0016450000000000002,t
2021,246,Finland,8.09998,t
2022,826,United Kingdom,0.00032900000000000003,t
2022,842,USA,0.024655259999999967,t
2022,458,Malaysia,12.092197599999999,t
2022,0,World,21.595770560000002,t
2022,156,China,4.1158887,t
2022,56,Belgium,0.1645,t
2022,246,Finland,5.198200000000001,t
2023,842,USA,0.0015331400000000001,t
2023,826,United Kingdom,0.00050337,t
2023,392,Japan,8.447075,t
2023,458,Malaysia,10.001797400000001,t
2023,156,China,5.92199999999671e-05,t
2023,36,Australia,0.0016450000000000002,t
2023,0,World,24.42396313,t
2023,246,Finland,5.97135,t
2024,699,India,34.859524,t
2024,0,World,145.94971335,t
2024,156,China,0.0005757500000000001,t
2024,246,Finland,1.6285500000000002,t
2024,458,Malaysia,11.4098516,t
2024,842,USA,98.051212,t
