Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,0.08604435700000002,t
2020,276,Germany,0.043022014,t
2020,380,Italy,0.028681561999999966,t
2020,842,USA,0.014340780999999967,t
2021,0,World,0.008722119,t
2021,380,Italy,0.008722119,t
2022,724,Spain,0.008081885,t
2022,380,Italy,0.008081885,t
2022,0,World,0.032327211,t
2022,276,Germany,0.01616377,t
2023,0,World,0.07109262300000001,t
2023,156,China,0.028437115,t
2023,276,Germany,0.028437115,t
2023,826,United Kingdom,0.014218393,t
2024,276,Germany,0.03823736699999997,t
2024,0,World,0.07647440499999997,t
2024,826,United Kingdom,0.03823736699999997,t
