Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,92.555340696,t
2020,56,Belgium,1.482444719,t
2020,156,China,26.913187,t
2020,246,Finland,9.12975,t
2020,344,"China, Hong Kong SAR",0.49350000000000005,t
2020,380,Italy,0.0006580000000000001,t
2020,392,Japan,0.84882,t
2020,410,Rep. of Korea,1.645,t
2020,490,"Other Asia, nes",52.03135,t
2020,724,Spain,0.008225000000000001,t
2020,842,USA,0.002405977,t
2021,842,USA,0.0023030000000000004,t
2021,490,"Other Asia, nes",39.0194,t
2021,410,Rep. of Korea,2.632,t
2021,392,Japan,1.316,t
2021,380,Italy,0.00032900000000000003,t
2021,56,Belgium,4.1454,t
2021,246,Finland,5.51075,t
2021,156,China,42.836129,t
2021,0,World,95.468597861,t
2021,251,France,0.006286861,t
2022,410,Rep. of Korea,4.277,t
2022,842,USA,0.00032900000000000003,t
2022,724,Spain,0.000987,t
2022,490,"Other Asia, nes",13.859125,t
2022,392,Japan,0.46092900000000003,t
2022,251,France,0.0005194909999999671,t
2022,246,Finland,2.6649,t
2022,156,China,52.1794,t
2022,56,Belgium,3.323887,t
2022,0,World,77.326376491,t
2022,344,"China, Hong Kong SAR",0.5593,t
2023,458,Malaysia,0.329,t
2023,842,USA,0.00124033,t
2023,724,Spain,0.008225000000000001,t
2023,490,"Other Asia, nes",26.451600000000003,t
2023,392,Japan,0.0987,t
2023,246,Finland,3.9453680000000007,t
2023,156,China,41.727399000000005,t
2023,56,Belgium,3.4545000000000003,t
2023,0,World,76.01636133000001,t
2023,276,Germany,0.00032900000000000003,t
2024,458,Malaysia,0.037506000000000005,t
2024,490,"Other Asia, nes",5.0666,t
2024,392,Japan,0.16779000000000002,t
2024,724,Spain,0.024675,t
2024,156,China,46.956935592,t
2024,56,Belgium,2.278325,t
2024,0,World,60.201176700000005,t
2024,246,Finland,5.6686700000000005,t
2024,826,United Kingdom,0.000675108,t
