Year,Partner ID,Partner Name,Quantity,Unit
2022,0,World,0.022372000000000003,t
2022,208,Denmark,0.0032900000000000004,t
2022,251,France,0.018095,t
2022,392,Japan,0.00032900000000000003,t
2022,842,USA,0.0006580000000000001,t
2023,826,United Kingdom,0.0006580000000000001,t
2023,642,Romania,0.31255,t
2023,360,Indonesia,31.819235000000003,t
2023,392,Japan,0.00032900000000000003,t
2023,124,Canada,0.00032900000000000003,t
2023,0,World,32.133759000000005,t
2023,251,France,0.0006580000000000001,t
2024,392,Japan,0.00032900000000000003,t
2024,0,World,0.015134,t
2024,56,Belgium,0.0013160000000000001,t
2024,156,China,0.0032900000000000004,t
2024,208,Denmark,0.0006580000000000001,t
2024,251,France,0.007896,t
2024,826,United Kingdom,0.0016450000000000002,t
