Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,21.393892541,t
2020,40,Austria,0.0016450000000000002,t
2020,276,Germany,0.16648354099999998,t
2020,300,Greece,7.247870000000001,t
2020,380,Italy,13.70285,t
2020,616,Poland,0.024675,t
2020,792,Türkiye,0.250369,t
2021,0,World,0.14716828,t
2021,276,Germany,0.0037242800000000004,t
2021,616,Poland,0.024675,t
2021,792,Türkiye,0.118769,t
2022,792,Türkiye,0.15232700000000002,t
2022,276,Germany,0.001385748,t
2022,616,Poland,0.032900000000000006,t
2022,0,World,0.614312748,t
2022,56,Belgium,0.4277,t
2023,0,World,0.463038877,t
2023,56,Belgium,0.205625,t
2023,276,Germany,0.012918843000000001,t
2023,616,Poland,0.024675,t
2023,699,India,0.004769184,t
2023,703,Slovakia,0.006464849999999967,t
2023,792,Türkiye,0.20858600000000002,t
2024,792,Türkiye,0.173054,t
2024,0,World,0.381013913,t
2024,56,Belgium,0.1974,t
2024,156,China,0.0020059130000000002,t
2024,699,India,0.00032900000000000003,t
2024,804,Ukraine,0.008225000000000001,t
