Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,695.3997330000001,t
2020,56,Belgium,4.5073,t
2020,156,China,0.643524,t
2020,490,"Other Asia, nes",0.1974,t
2020,710,South Africa,330.04293,t
2020,757,Switzerland,322.009079,t
2020,826,United Kingdom,37.999500000000005,t
2021,0,World,15.844969,t
2021,56,Belgium,13.554800000000002,t
2021,156,China,0.94094,t
2021,344,"China, Hong Kong SAR",0.006580000000000001,t
2021,490,"Other Asia, nes",0.5264000000000001,t
2021,508,Mozambique,0.783349,t
2021,764,Thailand,0.032900000000000006,t
2022,490,"Other Asia, nes",0.0987,t
2022,410,Rep. of Korea,0.0032900000000000004,t
2022,156,China,3.8190320000000004,t
2022,56,Belgium,15.890699999999999,t
2022,0,World,19.811722000000003,t
2023,0,World,940.17014329,t
2023,56,Belgium,1.89175,t
2023,156,China,3.3617220000000003,t
2023,178,Congo,930.4876700000001,t
2023,246,Finland,3.1584,t
2023,528,Netherlands,0.3948,t
2023,710,South Africa,0.8715210000000001,t
2023,842,USA,0.004280289999999967,t
2024,0,World,15.28663297,t
2024,56,Belgium,11.7782,t
2024,156,China,0.51782955,t
2024,246,Finland,2.3688000000000002,t
2024,490,"Other Asia, nes",0.5531477,t
2024,842,USA,0.06865572,t
