Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,5.8367890000000004,t
2020,56,Belgium,0.00032900000000000003,t
2020,156,China,0.00032900000000000003,t
2020,276,Germany,0.793219,t
2020,372,Ireland,0.00032900000000000003,t
2020,380,Italy,0.24675000000000002,t
2020,528,Netherlands,0.020069,t
2020,752,Sweden,0.000987,t
2020,826,United Kingdom,4.773461,t
2020,842,USA,0.0013160000000000001,t
2022,842,USA,0.000987,t
2022,826,United Kingdom,3.948329,t
2022,579,Norway,0.00032900000000000003,t
2022,752,Sweden,0.0006580000000000001,t
2022,380,Italy,0.49350000000000005,t
2022,276,Germany,0.025662,t
2022,0,World,4.469794,t
2022,528,Netherlands,0.00032900000000000003,t
2023,842,USA,0.014476,t
2023,826,United Kingdom,32.947047000000005,t
2023,724,Spain,0.1645,t
2023,757,Switzerland,0.314853,t
2023,124,Canada,0.0032900000000000004,t
2023,0,World,40.5328,t
2023,276,Germany,7.088634,t
2024,826,United Kingdom,8.685929,t
2024,0,World,10.20558,t
2024,56,Belgium,0.06580000000000001,t
2024,246,Finland,0.9870000000000001,t
2024,276,Germany,0.0016450000000000002,t
2024,724,Spain,0.44415000000000004,t
2024,842,USA,0.021056000000000002,t
