Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,23.03987,t
2020,156,China,13.818000000000001,t
2020,784,United Arab Emirates,4.606,t
2020,56,Belgium,0.658,t
2020,792,Türkiye,0.00987,t
2020,380,Italy,3.9480000000000004,t
2021,56,Belgium,0.36190000000000005,t
2021,784,United Arab Emirates,1.645,t
2021,156,China,7.60977,t
2021,398,Kazakhstan,1.645,t
2021,0,World,11.261669999999999,t
2022,0,World,28.983255,t
2022,56,Belgium,0.36190000000000005,t
2022,156,China,12.158195,t
2022,398,Kazakhstan,1.316,t
2022,784,United Arab Emirates,13.489,t
2022,792,Türkiye,1.65816,t
