Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,0.18309179,t
2020,276,Germany,0.00231287,t
2020,792,Türkiye,0.18077892,t
2021,0,World,0.26851664000000003,t
2021,276,Germany,0.0005757500000000001,t
2021,616,Poland,0.00075999,t
2021,792,Türkiye,0.2671809,t
2022,0,World,0.03569979,t
2022,792,Türkiye,0.03569979,t
2023,0,World,0.34601588,t
2023,56,Belgium,0.329,t
2023,276,Germany,0.0004935,t
2023,792,Türkiye,0.01652238,t
2024,0,World,0.00839937,t
2024,276,Germany,3.94799999999671e-05,t
2024,792,Türkiye,0.00835989,t
