typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20210101,2021,52,2021,975,R4 ,ASEAN,M,Import,0,W00,World,0,W00,World,H5,HS,True,282540,Nickel oxides and hydroxides,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6330482.729,True,-1,N/A,0.0,False,6330482.729,True,0.0,False,17329811.332,0.0,17329811.332,6,False,True
C,A,20210101,2021,52,2021,975,R4 ,ASEAN,M,Import,56,BEL,Belgium,0,W00,World,H5,HS,True,282540,Nickel oxides and hydroxides,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1116828.572,True,8,kg,1116826.0,False,1116828.572,True,0.0,False,282009.815,0.0,282009.815,6,False,True
C,A,20210101,2021,52,2021,975,R4 ,ASEAN,M,Import,124,CAN,Canada,0,W00,World,H5,HS,True,282540,Nickel oxides and hydroxides,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,139000.0,False,8,kg,139000.0,False,139000.0,False,0.0,False,2516700.0,0.0,2516700.0,0,False,True
C,A,20210101,2021,52,2021,975,R4 ,ASEAN,M,Import,156,CHN,China,0,W00,World,H5,HS,True,282540,Nickel oxides and hydroxides,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,236896.068,True,-1,N/A,0.0,False,236896.068,True,0.0,False,4254759.912,0.0,4254759.912,6,False,True
C,A,20210101,2021,52,2021,975,R4 ,ASEAN,M,Import,251,FRA,France,0,W00,World,H5,HS,True,282540,Nickel oxides and hydroxides,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,46.6,False,8,kg,46.6,False,46.6,False,0.0,False,13477.551,0.0,13477.551,0,False,True
C,A,20210101,2021,52,2021,975,R4 ,ASEAN,M,Import,276,DEU,Germany,0,W00,World,H5,HS,True,282540,Nickel oxides and hydroxides,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,28.5,False,8,kg,28.5,False,28.5,False,0.0,False,1167.616,0.0,1167.616,0,False,True
C,A,20210101,2021,52,2021,975,R4 ,ASEAN,M,Import,344,HKG,"China, Hong Kong SAR",0,W00,World,H5,HS,True,282540,Nickel oxides and hydroxides,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,11.0,False,8,kg,11.0,False,11.0,False,0.0,False,1002.837,0.0,1002.837,0,False,True
C,A,20210101,2021,52,2021,975,R4 ,ASEAN,M,Import,392,JPN,Japan,0,W00,World,H5,HS,True,282540,Nickel oxides and hydroxides,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2780548.206,True,-1,N/A,0.0,False,2780548.206,True,0.0,False,2423737.322,0.0,2423737.322,6,False,True
C,A,20210101,2021,52,2021,975,R4 ,ASEAN,M,Import,410,KOR,Rep. of Korea,0,W00,World,H5,HS,True,282540,Nickel oxides and hydroxides,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,251482.0,False,8,kg,251482.0,False,251482.0,False,0.0,False,85495.953,0.0,85495.953,0,False,True
C,A,20210101,2021,52,2021,975,R4 ,ASEAN,M,Import,490,S19,"Other Asia, nes",0,W00,World,H5,HS,True,282540,Nickel oxides and hydroxides,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1608530.828,True,-1,N/A,0.0,False,1608530.828,True,0.0,False,7368251.403,0.0,7368251.403,6,False,True
C,A,20210101,2021,52,2021,975,R4 ,ASEAN,M,Import,528,NLD,Netherlands,0,W00,World,H5,HS,True,282540,Nickel oxides and hydroxides,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,17000.0,False,8,kg,17000.0,False,17000.0,False,0.0,False,254950.0,0.0,254950.0,0,False,True
C,A,20210101,2021,52,2021,975,R4 ,ASEAN,M,Import,586,PAK,Pakistan,0,W00,World,H5,HS,True,282540,Nickel oxides and hydroxides,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,18868.0,False,8,kg,18868.0,False,18868.0,False,0.0,False,6083.056,0.0,6083.056,0,False,True
C,A,20210101,2021,52,2021,975,R4 ,ASEAN,M,Import,643,RUS,Russian Federation,0,W00,World,H5,HS,True,282540,Nickel oxides and hydroxides,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,311.0,False,8,kg,311.0,False,311.0,False,0.0,False,10315.0,0.0,10315.0,0,False,True
C,A,20210101,2021,52,2021,975,R4 ,ASEAN,M,Import,699,IND,India,0,W00,World,H5,HS,True,282540,Nickel oxides and hydroxides,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2.261,True,8,kg,0.1,False,2.261,True,0.0,False,86.391,0.0,86.391,6,False,True
C,A,20210101,2021,52,2021,975,R4 ,ASEAN,M,Import,757,CHE,Switzerland,0,W00,World,H5,HS,True,282540,Nickel oxides and hydroxides,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,0.2,False,8,kg,0.2,False,0.2,False,0.0,False,349.4,0.0,349.4,0,False,True
C,A,20210101,2021,52,2021,975,R4 ,ASEAN,M,Import,826,GBR,United Kingdom,0,W00,World,H5,HS,True,282540,Nickel oxides and hydroxides,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,38.702,True,-1,N/A,0.0,False,38.702,True,0.0,False,670.125,0.0,670.125,6,False,True
C,A,20210101,2021,52,2021,975,R4 ,ASEAN,M,Import,842,USA,USA,0,W00,World,H5,HS,True,282540,Nickel oxides and hydroxides,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,160890.791,True,8,kg,159190.222,False,160890.791,True,0.0,False,110754.952,0.0,110754.952,6,False,True
