Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,11.188035,t
2020,124,Canada,2.5,t
2020,156,China,5e-05,t
2020,276,Germany,0.02674,t
2020,724,Spain,7.135,t
2020,826,United Kingdom,1.5,t
2020,842,USA,0.026245,t
2022,826,United Kingdom,0.500005,t
2022,724,Spain,2.5,t
2022,276,Germany,0.36158999999999997,t
2022,842,USA,0.046685,t
2022,124,Canada,2.500025,t
2022,0,World,6.17199,t
2022,156,China,0.263685,t
2023,0,World,4.62615,t
2023,276,Germany,0.558805,t
2023,528,Netherlands,0.5,t
2023,643,Russian Federation,1.5,t
2023,703,Slovakia,2.0,t
2023,842,USA,0.067345,t
2024,643,Russian Federation,0.7445,t
2024,0,World,2.60081,t
2024,124,Canada,0.5,t
2024,156,China,0.6708,t
2024,246,Finland,0.5,t
2024,276,Germany,0.04976,t
2024,842,USA,0.13575,t
