Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,301.04309,t
2020,40,Austria,6.3945,t
2020,56,Belgium,0.025,t
2020,124,Canada,60.0,t
2020,156,China,201.000145,t
2020,276,Germany,28.771215,t
2020,442,Luxembourg,0.5,t
2020,724,Spain,4.32,t
2020,842,USA,0.03222999999999995,t
2021,842,USA,0.0033355,t
2021,724,Spain,9.18,t
2021,380,Italy,2.4e-05,t
2021,276,Germany,2.456618,t
2021,203,Czechia,0.695,t
2021,56,Belgium,0.05,t
2021,156,China,6.75e-05,t
2021,40,Austria,1.097,t
2021,0,World,17.174545,t
2021,191,Croatia,3.6925,t
2022,710,South Africa,0.075,t
2022,842,USA,0.005996,t
2022,724,Spain,4.86,t
2022,276,Germany,0.9466505,t
2022,0,World,8.6486465,t
2022,56,Belgium,0.025,t
2022,40,Austria,1.116,t
2022,156,China,1.62,t
2023,0,World,11.0114865,t
2023,56,Belgium,0.025,t
2023,100,Bulgaria,0.025,t
2023,276,Germany,4.565965,t
2023,724,Spain,6.39,t
2023,826,United Kingdom,2.15e-05,t
2023,842,USA,0.0055,t
2024,724,Spain,4.32,t
2024,0,World,9.0610165,t
2024,56,Belgium,0.075,t
2024,276,Germany,4.6569995,t
2024,842,USA,0.00901699999999995,t
