Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,1376.238797,t
2020,842,USA,833.05,t
2020,826,United Kingdom,271.707,t
2020,757,Switzerland,0.1065,t
2020,724,Spain,6.4155,t
2020,528,Netherlands,6.455,t
2020,410,Rep. of Korea,0.002297,t
2020,752,Sweden,26.66,t
2020,276,Germany,134.1325,t
2020,233,Estonia,9.6225,t
2020,203,Czechia,3.6655,t
2020,156,China,0.039,t
2020,56,Belgium,76.2385,t
2020,40,Austria,1.6545,t
2020,380,Italy,6.49,t
2021,380,Italy,35.761,t
2021,842,USA,761.885,t
2021,826,United Kingdom,338.173,t
2021,764,Thailand,0.031,t
2021,757,Switzerland,0.1015,t
2021,710,South Africa,10.75,t
2021,528,Netherlands,43.145,t
2021,360,Indonesia,6.55e-05,t
2021,203,Czechia,14.4265,t
2021,233,Estonia,2.7775,t
2021,156,China,7.142,t
2021,124,Canada,0.051075,t
2021,56,Belgium,25.8385,t
2021,40,Austria,4.384,t
2021,0,World,1928.5361405,t
2021,276,Germany,684.07,t
2022,710,South Africa,33.5,t
2022,724,Spain,1.002,t
2022,757,Switzerland,0.0055645,t
2022,762,Tajikistan,6.1255,t
2022,826,United Kingdom,370.204,t
2022,792,Türkiye,0.0065,t
2022,842,USA,973.146,t
2022,528,Netherlands,2.592,t
2022,788,Tunisia,0.009,t
2022,524,Nepal,0.0005,t
2022,699,India,0.0004795,t
2022,490,"Other Asia, nes",0.0195,t
2022,504,Morocco,0.0055,t
2022,0,World,1755.2938635,t
2022,124,Canada,0.0225,t
2022,156,China,0.28632,t
2022,276,Germany,333.3815,t
2022,56,Belgium,26.9905,t
2022,380,Italy,0.9115,t
2022,392,Japan,4.874,t
2022,442,Luxembourg,2.21,t
2022,376,Israel,0.001,t
2023,528,Netherlands,0.0005,t
2023,899,"Areas, nes",2.801,t
2023,842,USA,1023.525,t
2023,826,United Kingdom,263.945,t
2023,757,Switzerland,0.0280095,t
2023,710,South Africa,32.5,t
2023,579,Norway,0.0005,t
2023,442,Luxembourg,0.5,t
2023,724,Spain,7.6415,t
2023,410,Rep. of Korea,0.001,t
2023,380,Italy,0.1265,t
2023,276,Germany,903.4185,t
2023,156,China,0.305389,t
2023,56,Belgium,22.835,t
2023,40,Austria,0.03,t
2023,0,World,2257.6583985,t
2023,428,Latvia,0.0005,t
2024,826,United Kingdom,439.2345,t
2024,788,Tunisia,0.3495,t
2024,752,Sweden,0.0535,t
2024,724,Spain,8.1025,t
2024,710,South Africa,22.5,t
2024,620,Portugal,0.045,t
2024,579,Norway,0.0005,t
2024,392,Japan,1.438912,t
2024,251,France,0.7525,t
2024,372,Ireland,0.0005,t
2024,276,Germany,786.9005,t
2024,203,Czechia,0.114,t
2024,76,Brazil,30.215,t
2024,56,Belgium,15.575,t
2024,51,Armenia,0.6045,t
2024,0,World,2443.1594615000004,t
2024,842,USA,1136.44116,t
2024,380,Italy,0.264,t
2024,899,"Areas, nes",0.5678895,t
