Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,233.019088,t
2020,842,USA,192.1685,t
2020,826,United Kingdom,3.367,t
2020,818,Egypt,0.0013135,t
2020,724,Spain,0.0215,t
2020,710,South Africa,0.34,t
2020,643,Russian Federation,0.002523,t
2020,528,Netherlands,1.0,t
2020,699,India,0.007,t
2020,380,Italy,0.0005,t
2020,276,Germany,0.6128755,t
2020,251,France,0.005,t
2020,156,China,0.27637599999999996,t
2020,56,Belgium,7.5,t
2020,40,Austria,0.229,t
2020,392,Japan,27.4875,t
2021,702,Singapore,0.009,t
2021,842,USA,210.5915,t
2021,826,United Kingdom,6.2545,t
2021,784,United Arab Emirates,0.0035,t
2021,710,South Africa,0.725,t
2021,579,Norway,0.0095,t
2021,0,World,291.30293900000004,t
2021,380,Italy,0.0018955,t
2021,276,Germany,1.6215,t
2021,156,China,0.3302335,t
2021,116,Cambodia,0.0008105,t
2021,56,Belgium,22.75,t
2021,392,Japan,49.0055,t
2022,702,Singapore,0.0005,t
2022,842,USA,269.471,t
2022,826,United Kingdom,8.96,t
2022,710,South Africa,1.125,t
2022,392,Japan,92.475,t
2022,0,World,391.7745025,t
2022,251,France,0.00087749999999995,t
2022,191,Croatia,0.027,t
2022,156,China,0.133906,t
2022,56,Belgium,17.0,t
2022,276,Germany,2.5812195,t
2023,842,USA,209.532,t
2023,826,United Kingdom,5.479,t
2023,504,Morocco,0.0005,t
2023,276,Germany,0.765931,t
2023,392,Japan,38.065,t
2023,156,China,0.012223,t
2023,56,Belgium,21.0,t
2023,40,Austria,0.0005,t
2023,0,World,274.857154,t
2023,251,France,0.002,t
2024,826,United Kingdom,9.004,t
2024,0,World,392.29332750000003,t
2024,156,China,0.003139,t
2024,251,France,0.019,t
2024,276,Germany,0.41168849999999996,t
2024,392,Japan,78.4845,t
2024,528,Netherlands,0.02,t
2024,710,South Africa,0.125,t
2024,842,USA,304.226,t
