Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,525.0397,t
2020,124,Canada,0.7,t
2020,156,China,10.0749,t
2020,251,France,0.1755,t
2020,276,Germany,0.76325,t
2020,392,Japan,0.5338,t
2020,643,Russian Federation,512.41,t
2020,702,Singapore,0.275,t
2020,842,USA,0.10725,t
2021,842,USA,4.5865,t
2021,490,"Other Asia, nes",0.25,t
2021,156,China,4.74055,t
2021,0,World,9.57705,t
2022,0,World,18.45305,t
2022,156,China,17.08605,t
2022,490,"Other Asia, nes",0.125,t
2022,826,United Kingdom,1.242,t
2023,842,USA,1.3739400000000002,t
2023,826,United Kingdom,3.5636,t
2023,702,Singapore,0.1314,t
2023,490,"Other Asia, nes",5.5,t
2023,392,Japan,6.3684,t
2023,251,France,0.056,t
2023,156,China,4.63827,t
2023,36,Australia,6.001,t
2023,0,World,27.63461,t
2023,276,Germany,0.002,t
2024,826,United Kingdom,1.755393,t
2024,784,United Arab Emirates,56.185,t
2024,764,Thailand,7.7235,t
2024,724,Spain,0.001,t
2024,702,Singapore,26.62552,t
2024,699,India,0.0,
2024,608,Philippines,27.14125,t
2024,528,Netherlands,12.116,t
2024,392,Japan,187.4662165,t
2024,484,Mexico,8.753,t
2024,380,Italy,0.00575,t
2024,360,Indonesia,12.1435,t
2024,276,Germany,1.2655,t
2024,156,China,60.82955,t
2024,36,Australia,11.9935,t
2024,0,World,0.0,
2024,490,"Other Asia, nes",4.05,t
2024,842,USA,16.7225,t
