Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,5306.7075,t
2020,842,USA,0.044,t
2020,826,United Kingdom,5.25,t
2020,710,South Africa,9.8,t
2020,616,Poland,0.0155,t
2020,757,Switzerland,0.0015,t
2020,442,Luxembourg,383.9375,t
2020,276,Germany,4897.58,t
2020,251,France,3.004,t
2020,56,Belgium,6.825,t
2020,528,Netherlands,0.25,t
2021,528,Netherlands,0.89,t
2021,842,USA,0.001,t
2021,826,United Kingdom,0.25,t
2021,710,South Africa,3.0,t
2021,703,Slovakia,0.1445,t
2021,643,Russian Federation,11.7995,t
2021,442,Luxembourg,267.464,t
2021,124,Canada,0.001,t
2021,251,France,2.658,t
2021,156,China,4.0,t
2021,56,Belgium,9.25,t
2021,36,Australia,12.031,t
2021,0,World,4064.974,t
2021,276,Germany,3753.485,t
2022,528,Netherlands,0.073,t
2022,842,USA,0.0005,t
2022,724,Spain,0.5,t
2022,710,South Africa,5.125,t
2022,442,Luxembourg,22.0,t
2022,276,Germany,4397.52,t
2022,251,France,0.258,t
2022,56,Belgium,5.0265,t
2022,36,Australia,48.0015,t
2022,0,World,4503.3645,t
2022,380,Italy,24.86,t
2023,757,Switzerland,0.0005,t
2023,842,USA,0.0117165,t
2023,724,Spain,5.0015,t
2023,710,South Africa,7.751,t
2023,528,Netherlands,0.0145,t
2023,410,Rep. of Korea,0.0008195,t
2023,276,Germany,3694.89,t
2023,251,France,6.923,t
2023,56,Belgium,10.8915,t
2023,36,Australia,48.1145,t
2023,0,World,3773.599036,t
2024,724,Spain,5.801,t
2024,710,South Africa,3.0,t
2024,699,India,0.05,t
2024,484,Mexico,0.0185,t
2024,442,Luxembourg,11.0,t
2024,826,United Kingdom,0.075,t
2024,251,France,5.4945,t
2024,246,Finland,0.0015,t
2024,56,Belgium,8.05,t
2024,36,Australia,70.9885,t
2024,0,World,4650.7725,t
2024,276,Germany,4546.285,t
2024,842,USA,0.0085,t
